gene,logFC,AveExpr,t,P.Value,adj.P.Val,B,GO.Focus.function,Percent_in_cells
LINC01893,0.904698933,-0.624806889,1.628292143,0.11760229,0.273486333,-4.829298358,NA,0.001866252
RPS6KA2,-0.182331558,6.873447888,-1.628264527,0.117608176,0.273486333,-5.978954809,NA,0.187195438
AC069224.1,0.737686088,-0.480017336,1.627997548,0.117665098,0.273512364,-4.849259643,NA,0.00316226
AC092718.6,0.867642338,0.080447423,1.628059221,0.117651946,0.273512364,-4.905860204,NA,0.002617937
AL162253.1,0.556101328,-0.9978363,1.628105752,0.117642025,0.273512364,-4.792793017,NA,0.001218248
DCUN1D1,-0.168448509,6.184599392,-1.628077469,0.117648056,0.273512364,-5.879464402,NA,0.129523069
PRRT3-AS1,0.228125508,3.183843301,1.628038022,0.117656467,0.273512364,-5.394533434,NA,0.02192846
AC013480.1,0.827807175,-0.088518238,1.627775243,0.117712512,0.273563301,-4.889149414,NA,0.002384655
AP001439.1,0.655218092,0.63083144,1.627766146,0.117714452,0.273563301,-4.961698695,NA,0.004043546
LINC02408,0.653021608,2.981553141,1.627784613,0.117710513,0.273563301,-5.374706965,NA,0.019440124
AL137005.1,0.964997008,-1.567782112,1.627697699,0.117729055,0.273575902,-4.757738577,NA,0.000933126
KIF3C,0.342006068,3.832023674,1.627654977,0.117738169,0.273575902,-5.508487232,NA,0.033125972
AC022440.1,0.726755512,-1.843626475,1.627556602,0.11775916,0.273603419,-4.718131368,NA,0.000803525
TBC1D20,0.22062127,4.830445297,1.627360503,0.117801012,0.273679397,-5.68966084,NA,0.070710213
KRT71,1.056396491,-2.439541589,1.627012225,0.117875374,0.273830884,-4.68070858,NA,0.000466563
LINC02759,0.680807548,1.560476015,1.626966146,0.117885215,0.273832476,-5.117350013,NA,0.006817004
AC040169.3,-0.799956572,-1.893555435,-1.626921811,0.117894685,0.273833204,-4.671772023,NA,0.000362882
AC104126.1,0.594285706,0.518809718,1.626660453,0.117950521,0.273941619,-4.961635582,NA,0.003473302
AC026320.3,0.776733791,-0.206064043,1.626561503,0.117971666,0.273948181,-4.867643445,NA,0.002592017
AL355075.4,-0.643308944,3.795141491,-1.626587144,0.117966187,0.273948181,-5.455641274,NA,0.032426128
TRIM72,0.751638468,1.698853097,1.625984285,0.11809508,0.274213476,-5.140654138,NA,0.008061172
AC015660.2,0.758721737,-0.819837843,1.625852602,0.11812325,0.274257592,-4.821883894,NA,0.001425609
AP2M1,-0.360168187,4.145998863,-1.625798443,0.118134838,0.274263204,-5.534746707,Transport,0.034499741
AC104066.4,0.801052181,-0.332552179,1.625422576,0.118215282,0.274364771,-4.872300096,NA,0.002306895
AL050344.1,0.768492614,1.460906124,1.625529561,0.11819238,0.274364771,-5.089422191,NA,0.007283567
PTCHD1-AS,0.774219425,5.732750216,1.625457664,0.118207771,0.274364771,-5.84785452,NA,0.118299637
RBM4,-0.274403467,5.615699667,-1.625507466,0.11819711,0.274364771,-5.794523954,NA,0.096552618
OCSTAMP,1.119477811,-1.590085818,1.625364623,0.11822769,0.274372275,-4.753429496,NA,0.000984966
GOLGA6L7,0.990085632,-0.376446806,1.625284433,0.11824486,0.27439083,-4.871314868,NA,0.003913945
MRLN,0.81577096,1.029845283,1.625120079,0.118280057,0.274451211,-5.027824407,NA,0.005572836
AC025566.1,0.678215236,1.192827602,1.624902757,0.118326611,0.274456632,-5.057739403,NA,0.005702436
AC098588.3,0.450778175,6.183111301,1.624826327,0.118342987,0.274456632,-5.910042261,NA,0.132400207
AC124290.2,0.831846829,1.299334363,1.624955415,0.118315329,0.274456632,-5.07128591,NA,0.007724209
AL353719.1,0.849526313,-2.440249076,1.624776905,0.118353578,0.274456632,-4.675041833,NA,0.000440643
CIAO2B,-0.406342332,2.397144868,-1.624789232,0.118350936,0.274456632,-5.202043879,NA,0.009720062
LINC02544,0.991433498,-2.293365964,1.624813341,0.11834577,0.274456632,-4.687477935,NA,0.000596164
NTM-AS1,0.770703123,1.11313663,1.625045071,0.118296123,0.274456632,-5.048423863,NA,0.005469155
TTF1,0.212973137,4.795092864,1.624766492,0.118355809,0.274456632,-5.691873283,NA,0.064152411
FO393415.3,0.758699775,1.382763262,1.624652058,0.118380334,0.27449222,-5.083538033,NA,0.007413167
KNL1,0.7056096,3.601464073,1.624480817,0.118417042,0.274556049,-5.490157351,NA,0.029160187
AF235103.3,0.363671793,1.89578816,1.624366923,0.118441462,0.27459138,-5.146120616,NA,0.011689995
SEMA5A-AS1,0.904090557,-2.07467153,1.624316746,0.118452222,0.274595038,-4.710443168,NA,0.000725765
PPP1CC,-0.199002461,4.347568096,-1.624198061,0.118477675,0.274632757,-5.593909998,Metabolism (other),0.040279938
C5orf52,0.85696887,0.142593908,1.624116978,0.118495067,0.274651784,-4.918343416,NA,0.003473302
USP15,0.132593407,7.514294205,1.623944362,0.1185321,0.274716328,-6.101767916,NA,0.299144635
KCNC1,0.512496578,2.220734426,1.62359298,0.118607514,0.27485759,-5.227815542,Transport,0.011715915
TSEN15,-0.28637986,4.997135691,-1.623574735,0.118611431,0.27485759,-5.685985992,NA,0.049040954
AC092637.1,0.808694711,0.961885093,1.623401223,0.118648686,0.274901321,-5.024917893,NA,0.005158113
AP002761.3,0.643481227,-1.142487325,1.623432021,0.118642073,0.274901321,-4.790970453,NA,0.001296008
SLC25A48,0.721261622,2.525336913,1.622962365,0.118742959,0.275098432,-5.298965817,Transport,0.01557802
LINC02218,0.95336987,1.762178757,1.62277008,0.118784284,0.275130928,-5.144723511,NA,0.009616382
MAP4K3,-0.175689427,7.928041855,-1.622768686,0.118784583,0.275130928,-6.146080782,NA,0.325738725
NAGLU,0.426218732,3.364440494,1.622834208,0.1187705,0.275130928,-5.441784942,NA,0.035121825
SLC25A35,-0.460931422,0.946359265,-1.622620272,0.118816488,0.275183514,-4.977333841,Transport,0.004199067
AC005323.2,0.695086994,2.554518575,1.622555346,0.118830448,0.275194533,-5.294480705,NA,0.014333852
RGPD3,0.48109496,1.585488575,1.622427126,0.11885802,0.275237073,-5.10578137,NA,0.007413167
AC090505.2,1.192601667,-1.920937426,1.622361047,0.118872231,0.27524867,-4.73639602,NA,0.000648004
CMC1,-0.191400295,5.976824932,-1.622270359,0.118891738,0.275272525,-5.856348065,NA,0.118662519
CT69,0.806254848,2.853033722,1.622109978,0.118926242,0.275315508,-5.364855551,NA,0.017418351
TEX101,0.835071496,1.925021976,1.622098488,0.118928714,0.275315508,-5.182048859,NA,0.009953344
PSMD11,-0.164895767,5.469550401,-1.622014865,0.118946708,0.275335851,-5.779995424,Metabolism (other),0.088932089
FCAR,0.862090348,2.005896755,1.621777645,0.118997765,0.27543272,-5.20093768,Inflammation/Immune/Stress/Toxic/Detox,0.009823743
POU3F4,0.981699206,-2.413555645,1.621698226,0.119014863,0.275443704,-4.687329415,NA,0.000466563
TRIM11,0.202076242,4.056690899,1.621670042,0.119020931,0.275443704,-5.554344862,NA,0.041394505
PLA2G10,0.908348488,1.316779978,1.621396241,0.119079894,0.275558836,-5.083436796,Metabolism or Transport (lipid),0.006739243
OR6C75,1.072425292,-0.573880279,1.621350467,0.119089754,0.275560331,-4.855015731,NA,0.001736651
ZNF587B,-0.206488786,5.883305265,-1.621089652,0.119145947,0.275669027,-5.847252804,NA,0.111534474
PSMD6-AS2,-0.274017687,2.189936331,-1.62095438,0.119175101,0.27571515,-5.174619439,NA,0.009512701
AC035139.2,0.879805435,-2.09421005,1.620898321,0.119187184,0.275721776,-4.716692807,NA,0.000673924
AC007622.2,0.599171698,1.421577966,1.620795324,0.119209388,0.275751811,-5.10412705,NA,0.006091239
AL009178.3,0.802649392,0.277770413,1.620700168,0.119229904,0.275768974,-4.9452831,NA,0.00305858
RING1,0.463043642,3.737810337,1.620675378,0.11923525,0.275768974,-5.52120757,NA,0.044479005
PADI4,0.735754279,2.669239941,1.620511733,0.119270541,0.275829265,-5.319818642,Metabolism (other),0.015370658
AC008250.1,0.480167913,1.536553573,1.620393439,0.119296057,0.275866943,-5.115851124,NA,0.007542768
TMEM26-AS1,0.667672297,-0.00875514,1.620267143,0.119323305,0.275908618,-4.90418652,NA,0.003369622
KLF7-IT1,-0.715554664,-0.414495792,-1.620206258,0.119336442,0.275917663,-4.820565506,NA,0.000984966
AC019197.1,0.768876606,4.626234138,1.619899805,0.119402585,0.276049251,-5.683440753,NA,0.059097978
AL592182.3,1.071129521,-2.643056168,1.619851582,0.119412996,0.276049719,-4.674593672,NA,0.000544323
NLRP9,0.931727734,1.622040219,1.619813362,0.119421248,0.276049719,-5.1397711,Inflammation/Immune/Stress/Toxic/Detox,0.007931571
AL591848.2,0.900931742,-1.772967024,1.619750057,0.119434917,0.276059978,-4.745996244,NA,0.000803525
STMND1,0.709095583,1.377712945,1.619605976,0.119466032,0.276110558,-5.093472797,NA,0.006765163
AC118555.1,0.943241862,0.282493615,1.619457164,0.119498176,0.276144646,-4.947658022,NA,0.003654743
AC132219.1,0.830985606,0.770589946,1.61932751,0.119526188,0.276144646,-5.007816196,NA,0.004976672
AL031289.1,0.809661819,0.937948928,1.619389874,0.119512713,0.276144646,-5.025799184,NA,0.004484189
CCNB2,0.768681129,0.369218935,1.619323991,0.119526948,0.276144646,-4.946458149,Development (cell cycle),0.003525143
FUCA2,0.231183456,3.496870652,1.619390524,0.119512573,0.276144646,-5.459108283,NA,0.02965267
AC093606.1,0.762749018,1.131623844,1.6192264,0.119548036,0.276172032,-5.038925513,NA,0.006350441
LINC00639,0.644350373,3.27958954,1.619164253,0.119561467,0.276181725,-5.441535632,NA,0.024235355
LINC02387,1.085727492,-0.518892034,1.618977714,0.119601788,0.276253528,-4.859729682,NA,0.002125454
AC010273.3,0.592035313,-0.916798469,1.618895568,0.119619548,0.276273213,-4.814347489,NA,0.00155521
PRPF4,-0.215999244,3.370558946,-1.618810208,0.119638006,0.276294504,-5.414964935,NA,0.02182478
CRYBG2,0.859352075,1.738358364,1.618708663,0.119659965,0.276308283,-5.156437274,NA,0.008320373
OSBP,-0.182683247,5.284085611,-1.618697176,0.11966245,0.276308283,-5.756402019,Metabolism or Transport (lipid),0.078512182
TRMT6,-0.346034999,2.00973827,-1.618106479,0.119790261,0.276582053,-5.159355646,NA,0.008009331
AL606923.2,0.716323858,3.590974192,1.617971263,0.119819534,0.276628285,-5.489062572,NA,0.029937792
AC097359.3,0.928028971,-1.633060036,1.617826187,0.119850949,0.276663051,-4.757574457,NA,0.000855365
DTL,0.610090115,1.810601013,1.617816279,0.119853094,0.276663051,-5.150822712,NA,0.009460861
AL133255.1,0.632685731,-0.410935425,1.617682416,0.119882088,0.276674132,-4.866697364,NA,0.001918092
ITPK1,0.250564941,4.861696444,1.617673336,0.119884054,0.276674132,-5.707549776,NA,0.067858994
LINC01847,0.708055538,3.404752624,1.617665978,0.119885648,0.276674132,-5.462748609,NA,0.026464489
MAPK3,-0.374589797,3.578290832,-1.617599752,0.119899994,0.27668589,-5.438767461,NA,0.022058061
AC012413.1,0.71330115,1.00039338,1.617087742,0.120010957,0.276715092,-5.041396904,NA,0.005676516
AC022239.2,1.203462925,-0.488652195,1.617224506,0.119981309,0.276715092,-4.869914733,NA,0.002125454
AC090772.3,0.929078103,-0.541102561,1.617311735,0.119962403,0.276715092,-4.862973346,NA,0.002436496
AC120498.9,0.597813057,-0.104704912,1.617195004,0.119987704,0.276715092,-4.907965158,NA,0.002021773
ASCL5,1.030272513,-1.804726831,1.617401098,0.119943036,0.276715092,-4.747010591,NA,0.000881286
CTBP1,-0.248332751,5.229224548,-1.61707174,0.120014427,0.276715092,-5.742075895,NA,0.072317263
KRT75,0.81417139,-2.294174206,1.617209444,0.119984574,0.276715092,-4.695699074,NA,0.000544323
MARS,-0.258013886,4.993764403,-1.617091077,0.120010234,0.276715092,-5.708446861,NA,0.053551063
STMN2,0.700396546,1.256070525,1.617073731,0.120013995,0.276715092,-5.081027428,NA,0.006609642
TSACC,0.669163846,0.624312381,1.617187429,0.119989346,0.276715092,-4.988676379,NA,0.003888025
ZDHHC11B,0.648789135,1.458892618,1.617078833,0.120012889,0.276715092,-5.112070163,NA,0.00775013
AP001505.1,-0.487744191,0.914036046,-1.616930209,0.120045115,0.276743179,-4.991021918,NA,0.003214101
RUNDC1,-0.27178305,3.151223716,-1.616962937,0.120038018,0.276743179,-5.369366053,NA,0.018662519
AC145343.1,0.648410664,-0.927569276,1.616710057,0.120092864,0.276805385,-4.818104193,NA,0.001373769
GTF2F2,-0.197709909,5.761419878,-1.616677784,0.120099865,0.276805385,-5.827834685,NA,0.103006739
VSTM2B,0.764609704,1.025447891,1.616698139,0.12009545,0.276805385,-5.032907903,NA,0.006143079
AC009053.2,0.832619958,-1.56309069,1.616618223,0.120112787,0.276813834,-4.756791784,NA,0.001036807
TMEM182,0.296350326,4.984909807,1.616476526,0.120143533,0.276863356,-5.731399557,NA,0.061586314
OASL,0.717308331,1.255184376,1.616350664,0.120170848,0.276904965,-5.081005343,Inflammation/Immune/Stress/Toxic/Detox,0.006091239
AP5B1,-0.349293687,3.44280155,-1.616092229,0.120226951,0.277012899,-5.441645682,Transport,0.023535511
SLC52A1,0.801574698,1.891379368,1.616034827,0.120239415,0.277020275,-5.185744381,Transport,0.009745982
AC073593.2,0.595280575,1.944825833,1.615930054,0.120262169,0.277051354,-5.179899159,NA,0.009590461
CRYM,0.626095017,3.149759754,1.615849649,0.120279632,0.277070243,-5.420356586,NA,0.021332297
C1orf141,0.744501778,3.263652124,1.615797463,0.120290968,0.277075014,-5.441148548,NA,0.024624158
LINC02206,0.813808381,0.216722224,1.615548508,0.120345058,0.277178256,-4.942449143,NA,0.002617937
AC091946.1,0.441472156,3.587598204,1.615321434,0.120394412,0.277249224,-5.488563646,NA,0.02654225
CRLF2,0.779354342,1.990454098,1.61533887,0.120390621,0.277249224,-5.20903533,NA,0.010134785
OR10H5,0.931425444,0.29195325,1.615250178,0.120409902,0.277263547,-4.955644832,NA,0.003525143
AC010476.2,0.610411745,2.533674181,1.615207212,0.120419244,0.27726371,-5.300313784,NA,0.014152411
AC018767.2,0.817707342,-1.27912218,1.614782182,0.120511684,0.277412479,-4.795195698,NA,0.001270088
AC090948.4,0.499500331,-0.56596397,1.614783213,0.12051146,0.277412479,-4.855804057,NA,0.001684811
AC110792.3,-0.673475504,-1.054115152,-1.614825607,0.120502237,0.277412479,-4.767563911,NA,0.000544323
SLC41A3,0.192995771,4.751752331,1.614712095,0.120526933,0.277426228,-5.694208576,Transport,0.054354588
C2CD4A,-0.723555133,-0.747143758,-1.614580778,0.120555508,0.277470647,-4.80639056,NA,0.000777605
MANBAL,-0.174080107,3.705399695,-1.614439886,0.120586173,0.277519868,-5.484438066,NA,0.027164334
AP004550.1,0.917136469,-1.731222045,1.614261713,0.120624962,0.277587776,-4.753348672,NA,0.000725765
AC087286.4,-0.617335021,0.94339296,-1.613992689,0.120683549,0.277701231,-4.979069757,NA,0.002540176
CLEC4C,0.831098637,2.163238978,1.613723772,0.120742136,0.277771929,-5.249981191,NA,0.012415759
COLGALT1,-0.279007344,4.211406116,-1.613769817,0.120732103,0.277771929,-5.576259904,NA,0.034007258
PGLYRP4,1.002317808,-1.157541359,1.613724858,0.1207419,0.277771929,-4.806063138,NA,0.001270088
AC008114.1,0.843374838,0.13513537,1.613628862,0.12076282,0.277780704,-4.94151036,NA,0.0030845
AC092966.1,0.608396702,-0.1448386,1.613621027,0.120764527,0.277780704,-4.899522452,NA,0.002436496
PPIL4,-0.132191693,5.910996223,-1.613562445,0.120777295,0.277788707,-5.863991576,NA,0.111715915
AC018878.1,0.690970279,-1.056180543,1.613307178,0.120832944,0.27789533,-4.813657688,NA,0.001296008
ZDHHC19,0.522751198,0.543435664,1.613028572,0.120893706,0.278013692,-4.972460704,NA,0.003913945
PLEKHG6,0.600458682,0.304271325,1.612841817,0.12093445,0.278086006,-4.946668974,NA,0.003473302
OSTN,0.930268353,2.748694419,1.612694341,0.120966632,0.278138623,-5.350554663,NA,0.01721099
SHISAL2A,0.754427023,2.290037652,1.61248906,0.121011441,0.278220263,-5.271052608,NA,0.012260238
ASIC3,1.118656776,-0.458982378,1.612339937,0.121044001,0.278273728,-4.882919787,Transport,0.003706584
KMT2E,-0.136753804,8.423960829,-1.612236217,0.121066651,0.278304407,-6.237834432,NA,0.427734578
AC142116.2,0.786797465,0.560525214,1.612018517,0.121114204,0.278392323,-4.980637427,NA,0.004276827
AL138930.1,0.706290018,-0.417959071,1.611876352,0.121145267,0.2783963,-4.876174697,NA,0.002073613
BTN1A1,0.894909733,-0.290656727,1.611934203,0.121132626,0.2783963,-4.8899618,Inflammation/Immune/Stress/Toxic/Detox,0.002255054
PACRG-AS3,0.912902908,-0.757728532,1.611840185,0.12115317,0.2783963,-4.846790443,NA,0.001788491
SLC18A2,0.826964445,1.10591343,1.611887383,0.121142856,0.2783963,-5.057268569,Transport,0.005702436
AL121749.2,-0.611491889,0.801021337,-1.611744379,0.121174108,0.278423021,-4.978766221,NA,0.003395542
AC007389.3,0.729930212,2.42364505,1.611600123,0.12120564,0.278436169,-5.291075456,NA,0.013659927
HSD17B10,-0.516821286,1.067119561,-1.611590422,0.12120776,0.278436169,-5.007398101,Metabolism or Transport (lipid),0.003706584
LAMTOR5-AS1,0.15351128,5.367085109,1.611662003,0.121192113,0.278436169,-5.796520634,NA,0.093338517
AC130710.1,0.82307157,0.93529196,1.611502074,0.121227075,0.278459151,-5.056876367,NA,0.006117159
CPSF4,-0.248842165,3.578108975,-1.611457166,0.121236894,0.278460318,-5.460236566,NA,0.024883359
AC020779.2,0.768942087,0.810777665,1.611281658,0.121275275,0.278527082,-5.019900692,NA,0.004484189
AC005154.4,0.718792645,0.883280162,1.611020074,0.121332498,0.278620847,-5.022796396,NA,0.005261794
THYN1,-0.463700668,2.534918599,-1.611009853,0.121334735,0.278620847,-5.241142314,NA,0.009201659
IGFL2-AS1,0.906631776,0.737853099,1.610919124,0.121354588,0.278645041,-5.020920931,NA,0.004302748
CPNE3,-0.171126304,5.160787314,-1.610860873,0.121367335,0.278652917,-5.746725555,Transport,0.069310524
AC108667.2,0.732467386,0.851535298,1.610629253,0.121418035,0.278705132,-5.034691576,NA,0.004484189
OR4D9,0.785603725,1.882419782,1.610662075,0.121410849,0.278705132,-5.185351246,NA,0.009745982
SPDYE3,0.488116509,1.056274971,1.610645887,0.121414393,0.278705132,-5.052249644,NA,0.005495075
LINC02787,1.037197898,-1.632475795,1.610519656,0.12144203,0.278717428,-4.773586078,NA,0.000881286
RFPL3S,0.358155718,1.578544959,1.610560692,0.121433045,0.278717428,-5.114928256,NA,0.008268533
SERPINB3,1.000193324,-2.22159026,1.610278483,0.121494848,0.278817252,-4.726045823,Inflammation/Immune/Stress/Toxic/Detox,0.000492483
BCL6,-0.27030123,8.728246417,-1.610084339,0.12153738,0.278893458,-6.279894256,Development (differentiation),0.375842405
GEMIN5,0.200012012,4.584864067,1.609874717,0.121583317,0.278955357,-5.673758567,NA,0.053732504
LRRC53,0.682083075,1.145086074,1.609865798,0.121585272,0.278955357,-5.075068757,NA,0.005209953
PLK2,-1.019302506,1.452850645,-1.609833565,0.121592337,0.278955357,-5.043625585,Development (cell cycle),0.003654743
DEGS2,0.433576901,-0.103053293,1.60972293,0.121616589,0.278989594,-4.910722399,Metabolism or Transport (lipid),0.002643857
USP27X-AS1,0.590256474,-1.346684702,1.609640494,0.121634663,0.279009653,-4.785008191,NA,0.001244168
AC008264.2,0.698768715,-2.147701969,1.609398315,0.121687771,0.279099512,-4.720481141,NA,0.000544323
AC131212.1,-0.894743118,-2.436708208,-1.609334204,0.121701834,0.279099512,-4.648677691,NA,0.000103681
CLEC1B,0.802694273,0.238506621,1.609343126,0.121699877,0.279099512,-4.954744733,NA,0.0030845
AC005162.1,1.126247258,-1.446162847,1.609121486,0.121748502,0.279185128,-4.795516959,NA,0.000959046
AC008938.1,0.727276632,1.099678053,1.608996699,0.121775886,0.279200982,-5.060938405,NA,0.006168999
AL133467.2,0.621989701,-0.109958652,1.60896236,0.121783422,0.279200982,-4.914056174,NA,0.002747538
AL356020.1,0.533369604,0.260268553,1.60904382,0.121765545,0.279200982,-4.950268666,NA,0.002851218
KANK2,0.290665806,6.830317571,1.608847341,0.121808669,0.279218346,-6.029532343,NA,0.239709694
LINC02445,0.859820112,1.438751328,1.608842786,0.121809669,0.279218346,-5.119118774,NA,0.007205806
MKRN3,0.548020898,2.612796057,1.608537441,0.121876713,0.279350616,-5.320550798,NA,0.017081389
AC073648.7,0.625091493,2.079351188,1.608430279,0.121900249,0.279383153,-5.23505379,NA,0.009979264
LINC02412,0.647912023,-0.533867344,1.608387044,0.121909746,0.279383509,-4.869847733,NA,0.001451529
AC091588.3,0.750743648,-1.356044904,1.608140602,0.121963892,0.279486179,-4.79259285,NA,0.000959046
AL590608.1,0.889881855,-1.410502947,1.607908239,0.122014963,0.279581787,-4.797605944,NA,0.000959046
LINC02762,0.316588013,5.534207133,1.607802002,0.122038318,0.279592461,-5.837461889,NA,0.105028512
LRRC74B,0.656800251,1.42797571,1.607820546,0.122034241,0.279592461,-5.121361056,NA,0.007050285
IL12RB2,0.775927777,3.689959283,1.607661966,0.12206911,0.279620165,-5.537906034,Inflammation/Immune/Stress/Toxic/Detox,0.028460342
TEX46,0.593397901,0.741121039,1.607671743,0.12206696,0.279620165,-4.999064192,NA,0.004795231
