gene,logFC,AveExpr,t,P.Value,adj.P.Val,B,GO.Focus.function
CSNK1G1,0.513039581,7.696204432,0.700050001,0.483905687,0.883601643,-4.703087974,NA
PEX5,-0.926725416,6.024205969,-0.699568454,0.484206449,0.883835808,-4.629420794,NA
CD207,1.859615507,4.404498061,0.698429886,0.484917974,0.883992219,-4.603691095,Inflammation/Immune/Stress/Toxic/Detox
CR1L,0.699474104,6.893015582,0.698678543,0.484762532,0.883992219,-4.654699725,Inflammation/Immune/Stress/Toxic/Detox
FAM53C,1.103003604,5.987118362,0.69879653,0.484688785,0.883992219,-4.619400232,NA
KRT73,1.558460519,4.981285792,0.698552202,0.484841508,0.883992219,-4.607316117,NA
PEBP4,-0.264195997,9.187874673,-0.698899843,0.484624215,0.883992219,-4.932217223,NA
SCAF4,-0.79966802,6.430883685,-0.698662404,0.48477262,0.883992219,-4.640974231,NA
KDM8,-1.134939314,5.418629512,-0.698083315,0.485134668,0.884197057,-4.618055931,NA
GRIN3A,0.438586641,8.073373252,0.697877422,0.485263428,0.884241573,-4.739110034,NA
ABCG1,0.501138126,7.797157942,0.694615872,0.487305584,0.884305491,-4.707492138,Metabolism or Transport (lipid)
ATP6V1C2,-0.581399114,7.063405766,-0.695135795,0.486979734,0.884305491,-4.680046292,NA
BIK,-1.057056879,5.547216648,-0.696440736,0.486162409,0.884305491,-4.621517971,NA
BMP6,-0.417192128,8.1543901,-0.69583732,0.486540255,0.884305491,-4.752444225,NA
BORCS8,1.118658913,5.505033762,0.694882558,0.487138429,0.884305491,-4.618696648,NA
C5orf63,-1.021415875,5.999157407,-0.694898614,0.487128366,0.884305491,-4.623358359,NA
CBL,0.613744327,7.256817368,0.696391198,0.486193423,0.884305491,-4.671745567,NA
CNOT11,1.431399834,5.184802068,0.697074129,0.485765964,0.884305491,-4.609564965,NA
DOT1L,0.588343716,7.370435894,0.696273372,0.486267193,0.884305491,-4.678204612,NA
DYRK4,-0.688387705,6.719947324,-0.695367278,0.486834695,0.884305491,-4.656465741,Development (differentiation)
EXT1,-0.250659894,9.268475368,-0.694322172,0.487489706,0.884305491,-4.958295941,NA
LECT2,1.465106375,5.367820415,0.694928681,0.487109523,0.884305491,-4.608901195,Inflammation/Immune/Stress/Toxic/Detox
MLH3,-1.10081166,5.601885458,-0.696290315,0.486256585,0.884305491,-4.619474717,NA
MRGPRF,1.528359615,4.987397973,0.694557341,0.487342274,0.884305491,-4.607785917,NA
MRPS6,-0.835708792,6.610840789,-0.694809769,0.487184049,0.884305491,-4.637089916,NA
MS4A10,1.387683681,5.174160987,0.695229336,0.486921121,0.884305491,-4.610477544,NA
NOL7,1.761171342,5.001546122,0.696601445,0.486061804,0.884305491,-4.604670303,NA
SCNN1D,1.699475542,4.926969626,0.696150231,0.486344297,0.884305491,-4.6053737,Transport
UGDH,-1.253401339,5.51995012,-0.694487941,0.487385779,0.884305491,-4.613923,Glucose
YES1,0.733585374,6.808676935,0.695574695,0.486704754,0.884305491,-4.649326677,NA
ZNF883,-0.845507342,6.067884634,-0.695811446,0.48655646,0.884305491,-4.636158273,NA
CCT8,1.922014346,4.777553722,0.69374541,0.487851389,0.884393695,-4.603135052,Metabolism (other)
FIG4,0.572798717,7.334082145,0.693910607,0.487747781,0.884393695,-4.68242043,NA
SOX30,-0.831238726,6.388038733,-0.693979481,0.487704587,0.884393695,-4.637517219,Development (differentiation)
MS4A14,1.475025443,5.247401091,0.692546798,0.488603495,0.885239936,-4.608706519,NA
PCOLCE2,0.644112338,7.035749745,0.692143721,0.488856558,0.885239936,-4.664753065,Matrisome/cell adhesion/binding/signaling
POSTN,1.115637626,5.969083767,0.692003017,0.488944913,0.885239936,-4.618796147,NA
PSTPIP2,0.649226431,7.123552822,0.692072038,0.488901571,0.885239936,-4.663695269,NA
SMYD5,1.292656486,5.509606626,0.692138385,0.488859909,0.885239936,-4.612788611,NA
ZNF839,-1.062150234,5.763634413,-0.692055572,0.48891191,0.885239936,-4.621220596,NA
PPIE,0.732128234,6.538594448,0.69148955,0.489267416,0.885260727,-4.649410656,NA
SLC6A9,0.766401903,6.847328148,0.691485813,0.489269764,0.885260727,-4.644770104,Transport
TMC2,-0.637119192,6.894205926,-0.691523239,0.489246253,0.885260727,-4.666205174,NA
TMEM182,-0.525231901,7.521546223,-0.69128867,0.489393618,0.88529582,-4.697781029,NA
CRLF3,1.028217589,5.960792969,0.69080901,0.489695032,0.885384453,-4.622939572,NA
RRM2,-1.079831646,5.349902285,-0.690588424,0.48983368,0.885384453,-4.620363592,NA
SLC18A1,-0.762471216,6.389317721,-0.690854559,0.489666405,0.885384453,-4.645253595,Transport
SSTR2,-1.709320118,4.656481234,-0.690545766,0.489860495,0.885384453,-4.605238958,NA
ITGA10,1.181247693,5.670902188,0.69019205,0.490082872,0.885408728,-4.616240004,Matrisome/cell adhesion/binding/signaling
SLC22A5,-1.096737224,5.749702058,-0.690336437,0.489992091,0.885408728,-4.619594929,Transport
CARM1,0.605423424,7.274671146,0.688634711,0.491062596,0.885547103,-4.673369702,NA
HPR,1.630874627,4.654726123,0.689281319,0.490655687,0.885547103,-4.606228047,NA
NRXN2,-0.414702374,8.1498733,-0.688575499,0.491099868,0.885547103,-4.75316785,NA
NWD2,0.39003905,8.402028573,0.688637304,0.491060965,0.885547103,-4.771314287,NA
PTPN9,-0.539256076,7.289740961,-0.689676466,0.49040711,0.885547103,-4.692695703,NA
RAI14,0.413121064,8.214709835,0.689335702,0.490621472,0.885547103,-4.754354803,NA
SP110,-0.751952968,6.540992963,-0.688802133,0.490957221,0.885547103,-4.646569845,Development (differentiation)
ZBED4,-1.104869264,5.554053074,-0.688758043,0.49098497,0.885547103,-4.619221543,NA
ZBTB45,1.04852468,5.843892234,0.689687323,0.490400281,0.885547103,-4.621868418,Development (cell cycle)
RHOD,1.431831242,5.210821935,0.688251821,0.491303635,0.885677786,-4.609512243,NA
ZNF250,1.472884908,5.422068653,0.68812839,0.491381351,0.885677786,-4.608723527,NA
CTPS1,-0.944965979,6.123878316,-0.687396393,0.491842375,0.886320249,-4.627938942,Metabolism (other)
AKR1C4,-1.135289862,5.210821935,-0.686398778,0.492471064,0.88640776,-4.617931682,Metabolism (other)
BICD2,-0.547076313,7.329368785,-0.686926256,0.492138598,0.88640776,-4.689881231,Cilia
CDK2AP2,1.621244958,4.473225289,0.686744203,0.492253332,0.88640776,-4.606349011,Development (cell cycle)
SH3GL1,-0.823498343,6.30482439,-0.686157149,0.492623401,0.88640776,-4.638116631,NA
TSGA10IP,1.567062354,4.81947685,0.685991796,0.492727665,0.88640776,-4.607132517,NA
WAS,-1.131850833,5.418629512,-0.686773804,0.492234675,0.88640776,-4.618073573,NA
ZFR,0.866618531,6.56544541,0.686121904,0.492645624,0.88640776,-4.634014332,NA
ZNF337,1.333369622,5.54546469,0.686566808,0.492365143,0.88640776,-4.611693393,NA
ADAD1,0.884967974,6.240470255,0.685120735,0.493277106,0.886463252,-4.632421847,NA
AEBP2,0.325463325,8.807304483,0.684679722,0.493555409,0.886463252,-4.834215268,Metabolism or Transport (lipid)
ARFGAP2,-1.300460325,5.069489117,-0.68450121,0.493668084,0.886463252,-4.612521486,NA
CDCP1,-0.634065116,6.898878527,-0.683118734,0.494541155,0.886463252,-4.666443894,NA
COMMD10,0.298113484,8.889033753,0.683648565,0.494206455,0.886463252,-4.870615464,NA
CROCC2,0.457309826,8.026668229,0.68291292,0.494671203,0.886463252,-4.726910378,Cilia
CTNNB1,-0.630405466,6.898895738,-0.68380467,0.494107865,0.886463252,-4.66727821,NA
FAM179A,0.428905916,8.050952498,0.68511027,0.493283708,0.886463252,-4.74345235,NA
FRA10AC1,-0.96267474,5.906213891,-0.683029147,0.49459776,0.886463252,-4.626681166,NA
GADD45B,1.836110651,4.221242116,0.683568776,0.494256851,0.886463252,-4.603869288,NA
LILRB4,1.368446099,5.087712774,0.685600646,0.492974351,0.886463252,-4.610852018,Inflammation/Immune/Stress/Toxic/Detox
LITAF,-0.48153813,7.632645809,-0.682794777,0.494745862,0.886463252,-4.714978714,Inflammation/Immune/Stress/Toxic/Detox
MARCKSL1,2.059281227,4.35039769,0.685091382,0.493295626,0.886463252,-4.602083469,NA
MPP4,1.139241181,5.62862957,0.683855207,0.49407595,0.886463252,-4.617746089,NA
NABP1,1.122781957,5.671199773,0.683354767,0.494392035,0.886463252,-4.618402487,NA
NFXL1,-0.73713815,6.685417285,-0.683416645,0.494352946,0.886463252,-4.648420458,NA
T,-1.444583632,4.485402532,-0.682884534,0.49468914,0.886463252,-4.609226959,NA
TMEM184C,0.764179313,6.650718787,0.685757299,0.492875546,0.886463252,-4.64488038,NA
UMODL1,0.535034771,7.552507658,0.683484857,0.494309858,0.886463252,-4.693670171,NA
PERP,-1.576281047,4.716909581,-0.68243228,0.494974976,0.886686307,-4.606974237,Development (apoptosis)
HOMEZ,-0.998860954,5.817645052,-0.681892671,0.495316137,0.887109946,-4.624443609,NA
ACADM,0.74013857,6.724371267,0.681662002,0.495462014,0.887183724,-4.647937133,Metabolism or Transport (lipid)
AIMP2,1.602595004,5.013723366,0.681459981,0.495589791,0.887216885,-4.606584304,NA
SLC18B1,-1.147060668,5.350321003,-0.681301716,0.495689906,0.887216885,-4.617410883,Transport
BMP1,0.61006882,7.222835089,0.680999812,0.495880912,0.887371353,-4.671795718,Matrisome/cell adhesion/binding/signaling
BLOC1S5-TXNDC5,-0.410910812,8.070373192,-0.680130811,0.496430926,0.887980603,-4.754557447,NA
LIPM,1.472014869,4.608230131,0.680139624,0.496425346,0.887980603,-4.60869012,Metabolism or Transport (lipid)
PAFAH2,-0.870996691,5.999714325,-0.679313786,0.496948339,0.8881563,-4.633469256,NA
PPP1R3A,0.371551161,8.407475468,0.679488712,0.496837536,0.8881563,-4.785259356,Metabolism (other)
SEMA4C,-1.034261004,5.363744908,-0.679529039,0.496811994,0.8881563,-4.622454765,Development (differentiation)
ZBED5,0.947047597,6.210813177,0.679356801,0.496921091,0.8881563,-4.6276447,NA
PPM1N,1.384537929,5.130133258,0.678937638,0.497186646,0.888394861,-4.610439945,Metabolism (other)
LFNG,0.879368678,6.288750603,0.678438759,0.497502803,0.888585091,-4.632733448,NA
SAMD1,1.585610663,4.979314886,0.678578268,0.497414381,0.888585091,-4.60681353,NA
C16orf70,-0.841935766,6.081717591,-0.677252302,0.498255131,0.889041895,-4.636053549,NA
DSCR8,-0.829218302,6.065693738,-0.676973582,0.498431954,0.889041895,-4.637284801,NA
KCTD3,0.952454868,6.174240535,0.676877573,0.498492872,0.889041895,-4.62723065,NA
PNLIPRP1,1.620712358,4.946661518,0.677004884,0.498412095,0.889041895,-4.606305185,NA
THRAP3,0.612964827,7.164617202,0.677068662,0.498371631,0.889041895,-4.670866456,NA
TTC9,-0.860093568,5.98979749,-0.677727789,0.497953554,0.889041895,-4.634388211,NA
ZRANB3,0.254830072,9.28712468,0.677703302,0.497969083,0.889041895,-4.944070525,NA
ACSF2,-0.789344423,6.323534879,-0.676532075,0.49871212,0.889245785,-4.641537536,Metabolism or Transport (lipid)
DRP2,-0.738757693,6.557997029,-0.675451278,0.499398311,0.889720556,-4.647891184,NA
GIMAP4,1.85716682,4.410826036,0.675490783,0.49937322,0.889720556,-4.603639278,NA
ZNF562,-1.081947275,5.601885458,-0.67554614,0.499338063,0.889720556,-4.620061809,NA
ZNF782,1.007814147,5.984560368,0.675718464,0.499228629,0.889720556,-4.623821963,NA
AC007906.1,-1.4143804,4.485402532,-0.674215855,0.500183285,0.889856008,-4.609764757,NA
B3GNT3,1.521672505,5.027565989,0.674793146,0.499816399,0.889856008,-4.607786194,Metabolism (other)
ELK1,1.433206673,5.289473938,0.67450254,0.500001071,0.889856008,-4.609387045,NA
KLHL33,1.44031002,5.106217993,0.674174892,0.500209324,0.889856008,-4.609244706,NA
PLEKHN1,-1.453675885,4.797814052,-0.674823576,0.499797064,0.889856008,-4.608992783,NA
PUDP,-0.541612383,7.529986112,-0.674505431,0.499999233,0.889856008,-4.69069906,NA
ZNF275,-1.322096303,4.999575216,-0.674199603,0.500193616,0.889856008,-4.611866543,NA
C4orf36,-0.654882012,6.982716934,-0.673652771,0.500541281,0.89022328,-4.661653571,NA
CCDC155,-0.904186893,6.103591679,-0.672714558,0.501138075,0.89022328,-4.630590704,NA
IGDCC3,-0.686707252,6.670117281,-0.673428282,0.500684043,0.89022328,-4.655824543,NA
PSMC2,-1.085238592,5.398369182,-0.673309699,0.500759464,0.89022328,-4.619876536,Metabolism (other)
RBM42,1.872050094,4.575576763,0.6729391,0.50099521,0.89022328,-4.603492928,NA
SAG,0.884220921,6.287292651,0.673126337,0.500876097,0.89022328,-4.632192571,NA
SPINK5,-0.520236467,7.276241011,-0.672694144,0.501151064,0.89022328,-4.698022357,NA
BRAP,-0.998518182,5.793083137,-0.672333458,0.501380599,0.89025782,-4.624285351,NA
KLHL30,1.330434046,5.106217993,0.672363905,0.501361221,0.89025782,-4.611640007,NA
KLF15,0.96250509,6.051622216,0.671408405,0.501969542,0.890557226,-4.626455706,NA
PSD,1.135216318,5.891034875,0.671865966,0.501678186,0.890557226,-4.617744129,NA
REG4,-1.447392092,4.581904738,-0.67156744,0.501868265,0.890557226,-4.609085497,Development (cell cycle)
TMOD2,-0.75843345,6.367472877,-0.671419684,0.501962359,0.890557226,-4.645104163,NA
ADGRF4,0.997489829,5.936171066,0.670623014,0.502469855,0.890756191,-4.624309544,Matrisome/cell adhesion/binding/signaling
DNAL1,0.988389949,6.181964464,0.670466866,0.502569357,0.890756191,-4.624838622,Cilia
KIAA1549,-0.363774277,8.279997545,-0.670407466,0.50260721,0.890756191,-4.790541295,NA
PLOD1,-0.854772847,6.172626776,-0.670617175,0.502473576,0.890756191,-4.634666413,Matrisome/cell adhesion/binding/signaling
ZSCAN12,-1.443521277,5.089965242,-0.670926427,0.502276542,0.890756191,-4.609154436,NA
CNNM3,-0.924411551,6.100090698,-0.67003382,0.502845359,0.890819446,-4.629014495,NA
SHROOM4,0.350621091,8.599157021,0.670021638,0.502853124,0.890819446,-4.803133499,Development (differentiation)
HMBOX1,0.435642561,8.005169493,0.669760504,0.503019598,0.890928129,-4.737277377,NA
DIO1,-1.659043133,4.656481234,-0.669328255,0.503295223,0.891230049,-4.605748684,NA
SHISA6,-0.237600434,9.285933282,-0.669035294,0.503482076,0.89137468,-4.978410189,Transport
ANKRD9,1.729294068,4.846065155,0.667444578,0.504497286,0.89153307,-4.604894158,NA
ANO5,-0.605672154,7.058410766,-0.668295473,0.503954103,0.89153307,-4.67203496,NA
CABLES1,-0.39265624,8.100054311,-0.66764709,0.504367981,0.89153307,-4.765777337,Development (differentiation)
CTD-3214H19.4,-1.17614224,5.206464866,-0.667954931,0.504171456,0.89153307,-4.616154963,NA
DHODH,-1.637055012,4.886233171,-0.6661485,0.505325253,0.89153307,-4.60601221,NA
ERGIC3,1.946985028,4.432488834,0.666574964,0.505052738,0.89153307,-4.602832676,NA
ERICH3,0.514314977,7.580574354,0.66556386,0.505698969,0.89153307,-4.699532323,NA
IL20RB,0.77986183,6.610561237,0.667338245,0.504565187,0.89153307,-4.642308267,Inflammation/Immune/Stress/Toxic/Detox
ITPR1,-0.224572487,9.416337164,-0.66735816,0.50455247,0.89153307,-5.009644147,NA
MAPK3,1.777075644,4.485402532,0.66833073,0.503931603,0.89153307,-4.604382812,NA
MFNG,-0.837743774,6.023132234,-0.667857806,0.504233456,0.89153307,-4.636167931,NA
MTG1,0.93481943,6.215403649,0.665888061,0.505491714,0.89153307,-4.628171455,NA
NYAP1,1.445884818,5.368485099,0.665436111,0.505780649,0.89153307,-4.609057829,NA
POMGNT2,1.082117767,5.779797432,0.666244709,0.505263768,0.89153307,-4.619894632,NA
PTAR1,-0.860599919,5.909547943,-0.665880873,0.505496309,0.89153307,-4.633998646,NA
RCHY1,1.364135523,5.489130501,0.666312964,0.50522015,0.89153307,-4.610776258,Metabolism (other)
SCN4B,-1.001032028,5.893679501,-0.6671451,0.504688537,0.89153307,-4.624032306,NA
SPO11,-1.556321168,5.027565989,-0.668481724,0.503835247,0.89153307,-4.607184456,NA
TEX33,-1.297916748,4.668658478,-0.665498094,0.505741018,0.89153307,-4.612392042,NA
UBN1,0.887365828,6.242811529,0.665912573,0.505476045,0.89153307,-4.631733631,Metabolism (other)
WNT9A,-0.66489639,6.798669598,-0.666391656,0.505169864,0.89153307,-4.659338666,Development (cell cycle)
CFAP97,-0.990006364,5.80757241,-0.665014118,0.506050511,0.891637855,-4.624622191,Cilia
CLNK,0.375542556,8.34791149,0.665030887,0.506039786,0.891637855,-4.779063759,Inflammation/Immune/Stress/Toxic/Detox
SLC22A15,-0.570499906,7.087542128,-0.664654884,0.506280298,0.89185635,-4.680995012,Transport
TRMT61B,-1.164445136,5.087994336,-0.664491251,0.506384986,0.89185635,-4.61652144,NA
ARHGAP26,0.212417925,9.540215744,0.663808323,0.506822027,0.892440615,-5.041101487,NA
FAM181A,1.459236535,5.231298059,0.663542239,0.506992361,0.892555102,-4.608787034,NA
TMEM5,1.160478893,5.577549621,0.663091083,0.507281239,0.892692794,-4.616643595,NA
ZNF639,1.759293809,4.392320817,0.663103955,0.507272995,0.892692794,-4.60453719,NA
CCDC125,0.902102556,6.42838787,0.662680396,0.507544278,0.892970263,-4.630475711,NA
CYP4A11,1.776040872,4.52732566,0.66240874,0.50771831,0.893017436,-4.604356574,Metabolism or Transport (lipid)
PDLIM7,0.917416348,6.089956484,0.662309598,0.507781832,0.893017436,-4.629315772,NA
DRAP1,-1.254002187,5.118045746,-0.661767974,0.50812893,0.893103747,-4.613561251,NA
FAM84A,-1.21011755,5.438321404,-0.661782703,0.508119489,0.893103747,-4.61491043,NA
PLEKHA6,-0.359267793,8.338401455,-0.661739701,0.508147052,0.893103747,-4.792933936,NA
COCH,-1.138843123,4.990905042,-0.661025656,0.508604844,0.89353774,-4.617424169,NA
SRRM3,0.583213501,7.314148619,0.661127475,0.508539553,0.89353774,-4.677204833,NA
CDC42EP1,-1.016722549,5.37381755,-0.660401043,0.509005477,0.893725239,-4.623010041,NA
PMEPA1,0.477849112,7.688175749,0.660366041,0.509027933,0.893725239,-4.714111022,NA
TTC34,0.591374311,7.230433196,0.660480149,0.508954729,0.893725239,-4.675019011,NA
NOL6,-0.882085751,5.92436962,-0.658859888,0.509994696,0.895237168,-4.631945615,NA
PERM1,1.851387268,4.656481234,0.658474996,0.510241903,0.895485634,-4.603598212,NA
AC003002.4,1.343909736,5.184802068,0.655295841,0.512286191,0.895611995,-4.611111572,NA
APCDD1,-0.796459164,6.322469339,-0.656883752,0.511264585,0.895611995,-4.639997826,Development (differentiation)
AVPR1B,1.976534372,4.362574933,0.656434647,0.511553415,0.895611995,-4.602550394,NA
C1orf109,-1.141586393,5.25682057,-0.656023606,0.511817841,0.895611995,-4.617226773,NA
CDC42SE1,-1.203381094,5.224970084,-0.657893285,0.510615641,0.895611995,-4.615068318,NA
CPXM1,1.6465635,4.566307003,0.655921229,0.511883711,0.895611995,-4.605806254,Metabolism (other)
DRGX,-0.736104576,6.334862378,-0.656643973,0.511418782,0.895611995,-4.647411656,NA
EIF4H,1.238682927,5.452888273,0.656354738,0.511604816,0.895611995,-4.613934001,NA
GBE1,-0.320519337,8.594746192,-0.655857623,0.511924639,0.895611995,-4.833089772,Metabolism (other)
KIN,-0.946385071,5.807869996,-0.655240578,0.512321764,0.895611995,-4.627093198,NA
MKL2,-0.394249216,8.042090407,-0.657161275,0.511086146,0.895611995,-4.76267119,NA
NGEF,-0.428785856,7.931602313,-0.656224759,0.511688429,0.895611995,-4.739322902,NA
PAK2,0.726090692,6.722113051,0.656114537,0.511759338,0.895611995,-4.648790017,NA
PLEK2,-0.846865132,6.097980009,-0.655360289,0.512244707,0.895611995,-4.634876575,NA
PURB,-1.461586209,4.656481234,-0.65755795,0.510831152,0.895611995,-4.608681552,Metabolism (other)
RAB11FIP1,0.884521482,6.331536175,0.656827541,0.511300731,0.895611995,-4.631680868,Transport
SMIM7,-0.82535758,5.841710037,-0.655584327,0.51210051,0.895611995,-4.636934019,NA
TCF7L1,0.326404258,8.59424914,0.657158359,0.51108802,0.895611995,-4.826395509,NA
ZNF554,-1.058528118,5.382206163,-0.657719485,0.510727331,0.895611995,-4.620821371,NA
ARMC1,1.180202604,5.682789929,0.6491757,0.516233613,0.896022549,-4.615693094,NA
BBS4,0.864702535,6.186321533,0.652083925,0.514355876,0.896022549,-4.633170846,Cilia
C1orf94,-0.692183967,6.540136093,-0.650902913,0.515117984,0.896022549,-4.653677248,NA
C8A,-0.714210684,6.458344901,-0.649161505,0.516242786,0.896022549,-4.650144687,Inflammation/Immune/Stress/Toxic/Detox
CCDC190,-0.896630395,5.815236778,-0.651513474,0.514723915,0.896022549,-4.630544204,NA
CDH24,-1.319499291,5.03419949,-0.650770364,0.515203555,0.896022549,-4.611638812,Matrisome/cell adhesion/binding/signaling
COX7A2L,0.504789612,7.552534236,0.650721913,0.515234836,0.896022549,-4.701549292,NA
CRTAP,0.886410756,6.289613047,0.652728511,0.513940171,0.896022549,-4.631390626,Development (differentiation)
CTD-2116N17.1,0.453807726,7.82302332,0.650631164,0.515293428,0.896022549,-4.724483297,NA
ERAP2,0.956832985,5.952571684,0.651741645,0.514576689,0.896022549,-4.626310019,NA
GPN2,-1.161856614,4.858458193,-0.650748579,0.51521762,0.896022549,-4.616371252,NA
HSPBP1,1.048535879,5.598025745,0.654340164,0.512901553,0.896022549,-4.621229787,Metabolism (other)
IFT172,0.933164436,6.184733749,0.651145202,0.514961587,0.896022549,-4.627864112,Cilia
KDELR1,1.903603881,4.424974186,0.649606501,0.515955235,0.896022549,-4.603083392,NA
KIF11,0.710993506,6.70646576,0.650256275,0.515535509,0.896022549,-4.650689331,NA
KLHL7,0.769539689,6.54741067,0.651352628,0.514827714,0.896022549,-4.642847035,Metabolism (other)
LY75,0.59700401,7.315285375,0.649166025,0.516239865,0.896022549,-4.67268146,Inflammation/Immune/Stress/Toxic/Detox
MED16,-0.864404596,5.895110383,-0.650870754,0.515138745,0.896022549,-4.63315187,NA
