gene,logFC,AveExpr,t,P.Value,adj.P.Val,B,GO.Focus.function,Percent_in_cells
ATXN1L,0.555861535,6.388439996,2.3548371,0.036171853,0.148114738,-3.787420905,Development (differentiation),0.103985577
AMFR,-0.725959709,7.668132115,-2.353022938,0.036291775,0.148409434,-3.656313176,NA,0.263215504
MBTPS2,0.497955405,6.176085905,2.353000893,0.036293234,0.148409434,-3.820369764,NA,0.098094134
NKX3.1,0.569167612,5.872412854,2.352608675,0.036319212,0.148414631,-3.846993916,NA,0.078552572
CLTA,-0.671078234,7.922789335,-2.350960274,0.036428586,0.14865932,-3.633862077,NA,0.295183826
MR1,0.537471265,6.485525858,2.35119235,0.036413169,0.14865932,-3.786082147,NA,0.111873028
ADH4,0.586158729,6.078926991,2.346490847,0.036726731,0.148926359,-3.834967728,Metabolism (other),0.085248857
BEX2,0.78117911,6.277146031,2.346607462,0.036718922,0.148926359,-3.81678113,NA,0.104243127
COL7A1,0.551687118,5.807543951,2.346853077,0.036702481,0.148926359,-3.863685065,Matrisome/cell adhesion/binding/signaling,0.072854291
MAGEA1,0.68335773,5.445981704,2.349103091,0.036552192,0.148926359,-3.863246296,NA,0.059944627
NLGN3,0.811187064,5.980698264,2.348209719,0.036611794,0.148926359,-3.837252399,NA,0.081997296
PDYN,0.506116759,6.117305815,2.347978425,0.03662724,0.148926359,-3.832487719,NA,0.088693581
SIX2,0.564170507,6.461924365,2.346263711,0.036741945,0.148926359,-3.785459859,Development (differentiation),0.111229155
U2SURP,-0.545059691,6.55391511,-2.348182442,0.036613615,0.148926359,-3.784887414,Metabolism (other),0.129032258
UNC93B1,0.580227677,7.322801858,2.347294417,0.036672955,0.148926359,-3.688111393,NA,0.192035284
YIF1A,-0.632935015,6.977774237,-2.347469169,0.03666127,0.148926359,-3.745773999,Transport,0.172332754
CYBB,0.811843798,5.575492012,2.343206481,0.036947312,0.149086249,-3.860075195,NA,0.062359153
FZD6,0.567742822,7.118211985,2.343913783,0.036899702,0.149086249,-3.720619116,Development (differentiation),0.173942438
GRM3,0.546259754,5.986786632,2.34483648,0.036837682,0.149086249,-3.844494392,NA,0.083252849
MDK,0.469924197,5.578988059,2.343157293,0.036950625,0.149086249,-3.875505513,Development (cell cycle),0.062809864
PLCB1,0.494392678,6.276208254,2.344212281,0.036879627,0.149086249,-3.816686769,Metabolism or Transport (lipid),0.097224905
RPA2,-0.496779771,5.81113831,-2.343090523,0.036955123,0.149086249,-3.876614171,NA,0.078069667
TRPV5,0.54030922,6.224668689,2.345006575,0.03682626,0.149086249,-3.826667778,NA,0.095003541
CYGB,0.487061817,6.099265954,2.342074146,0.037023655,0.149262479,-3.85095187,NA,0.087534608
ERN1,0.564259496,5.587893552,2.340544011,0.037127057,0.149459367,-3.876259046,NA,0.061844054
FANCC,0.56486835,6.038859858,2.339880002,0.037172015,0.149459367,-3.8495196,NA,0.082930912
HGF,0.447225292,5.721087838,2.34074159,0.03711369,0.149459367,-3.877124526,NA,0.072467967
IFNA4.10.17,0.560402908,6.839874889,2.339914083,0.037169706,0.149459367,-3.754684977,NA,0.140815144
EP300,-0.556928403,7.092220106,-2.339140007,0.037222179,0.149460983,-3.740464799,NA,0.181604533
HEYL,1.103856394,7.214445121,2.339415751,0.037203479,0.149460983,-3.702416648,Development (differentiation),0.18884811
TRIP12,-0.638312481,7.99355033,-2.337086715,0.037361711,0.149921042,-3.647346271,NA,0.30677355
CDKN1C,0.646405775,6.532483655,2.336584568,0.037395911,0.149958102,-3.805335118,Development (cell cycle),0.112484708
HTR2C,-1.296165951,8.799623201,-2.336056316,0.037431921,0.150002367,-3.591415802,NA,0.485319683
LRRC32,0.51327611,5.292989389,2.334684215,0.03752561,0.150077454,-3.88296028,NA,0.050511879
OGT,-0.625355349,7.588318859,-2.334943847,0.037507864,0.150077454,-3.689755044,NA,0.239038053
WNT5B,0.612312784,5.940713143,2.335026923,0.037502188,0.150077454,-3.868723793,Development (cell cycle),0.075880497
AEBP2,-0.51599489,7.200125982,-2.333275604,0.037622025,0.150185056,-3.73511093,Metabolism or Transport (lipid),0.190554375
PHC3,-0.587448222,7.37899176,-2.332830777,0.037652521,0.150185056,-3.712326489,NA,0.214313309
PSMC5,-0.506465874,6.702371814,-2.33307572,0.037635725,0.150185056,-3.791574787,Metabolism (other),0.142038504
PTPRJ,-0.57550853,7.453061002,-2.333669049,0.037595071,0.150185056,-3.707427083,NA,0.227641491
RAP1GAP,0.542867403,5.604996874,2.33218968,0.037696515,0.150260759,-3.883581051,NA,0.063067414
MLLT11,0.59694922,6.873610752,2.330561842,0.037808442,0.150525895,-3.758162103,NA,0.146223682
TGIF1,0.520048851,6.722271904,2.330129751,0.037838206,0.150525895,-3.786909225,NA,0.133925697
TPTE,0.495694984,6.679868552,2.330369133,0.037821714,0.150525895,-3.799181046,NA,0.126746507
HUWE1,-0.634660721,8.012610194,-2.328543633,0.037947653,0.150761607,-3.658668883,NA,0.312278668
PLXNC1,0.472837169,6.510730354,2.328557893,0.037946667,0.150761607,-3.811089998,NA,0.115897238
CHTF8,0.580064159,6.766922741,2.325871566,0.038132719,0.151396725,-3.790388716,NA,0.135374412
ARPC1A,-0.67259371,9.055327219,-2.324988253,0.038194087,0.151459773,-3.608981452,NA,0.505022214
GSN,-0.722978376,7.172121967,-2.322810181,0.038345811,0.151459773,-3.774932056,NA,0.212446076
HERC2,-0.49108397,6.748048616,-2.322085513,0.038396419,0.151459773,-3.813219003,NA,0.146610006
HES5,0.650254905,5.595832656,2.3213026,0.038451166,0.151459773,-3.902252364,Development (differentiation),0.060524113
KCNQ5,0.428467494,5.610273129,2.321337828,0.038448701,0.151459773,-3.90930695,Transport,0.066286781
LCMT1,-0.594155293,6.603715328,-2.322423565,0.038372802,0.151459773,-3.822281991,NA,0.137434808
MT1A,0.528251384,6.846165663,2.321654245,0.038426567,0.151459773,-3.780266194,NA,0.142875539
PPP1R11,0.579435119,7.160689067,2.321492556,0.038437876,0.151459773,-3.746524832,Metabolism (other),0.174843861
PRKCD,0.480334602,5.896905946,2.323590456,0.038291391,0.151459773,-3.895533799,NA,0.076653145
TENM3,-0.55169715,6.860604371,-2.32152319,0.038435733,0.151459773,-3.792806333,Development (differentiation),0.155559848
UBE2M,-0.501977959,6.743795688,-2.323946421,0.038266589,0.151459773,-3.791645746,Metabolism (other),0.145129097
ZIC3,0.542466645,6.250222879,2.324059876,0.038258687,0.151459773,-3.866070442,Development (differentiation),0.099671624
CD109,0.511425823,5.915277664,2.319666377,0.038565824,0.151514,-3.896718476,Inflammation/Immune/Stress/Toxic/Detox,0.077586762
CLEC3A,0.504047811,6.106918568,2.319920467,0.038547997,0.151514,-3.876576257,NA,0.090238877
EMP1,0.455837685,6.382581485,2.319781526,0.038557744,0.151514,-3.847478301,Matrisome/cell adhesion/binding/signaling,0.108492692
SALL4,0.568380471,6.31078638,2.320193825,0.038528828,0.151514,-3.847433722,NA,0.101184727
ANK1,0.508984089,6.011855131,2.31894718,0.038616325,0.151519067,-3.882995716,NA,0.083671367
C1QTNF7,0.497004997,6.528916951,2.318929585,0.038617561,0.151519067,-3.831580359,NA,0.118794669
TUBB,-0.708120678,8.304166515,-2.317775473,0.038698736,0.151738452,-3.653168113,Transport,0.361824738
CAMKK1,0.582915312,6.607317254,2.316282011,0.038804021,0.151853913,-3.822391331,Transport,0.120597515
PER1,-0.839130793,7.84797701,-2.316308676,0.038802139,0.151853913,-3.695754433,NA,0.296729122
SIPA1L1,-0.707281352,7.332166705,-2.316606973,0.038781089,0.151853913,-3.744073572,NA,0.219496491
TRIM14,0.527814132,6.290597528,2.315769309,0.038840229,0.15189665,-3.861802253,NA,0.098480458
FBXO5,0.473387368,5.978513673,2.312631677,0.039062514,0.152468175,-3.895723818,NA,0.080709549
IL10RA,0.44745668,5.818567257,2.312668989,0.039059864,0.152468175,-3.919122551,Anti-inflammation,0.076041465
SPDEF,0.50271609,6.222938263,2.313230379,0.039020005,0.152468175,-3.874398498,Development (differentiation),0.095132316
COL3A1,0.534373447,5.464750105,2.311385877,0.039151109,0.152516675,-3.915870152,Matrisome/cell adhesion/binding/signaling,0.05682184
DNAJC1,-0.547439221,7.241931125,-2.311748056,0.039125333,0.152516675,-3.767313004,Metabolism (other),0.196960917
MICB,0.460060047,6.217773285,2.311391796,0.039150688,0.152516675,-3.884564091,NA,0.099381881
GMNN,0.455153282,6.140048055,2.311007585,0.03917805,0.152522712,-3.893463798,NA,0.091075913
IGF2,-1.162990537,6.481717836,-2.310281471,0.03922981,0.152625303,-3.898278674,Development (differentiation),0.147125105
LDB2,0.529954031,6.522163945,2.307720871,0.039412861,0.152745362,-3.847782669,NA,0.118440538
LRPAP1,-1.089656284,8.746948607,-2.308725807,0.039340924,0.152745362,-3.636163204,NA,0.481037924
MARCKSL1,0.460659012,6.130092985,2.308828619,0.039333571,0.152745362,-3.903127438,NA,0.092878759
RNF135,0.593379021,6.244582906,2.307715635,0.039413236,0.152745362,-3.875184747,NA,0.094874767
SLC2A3,0.49816237,6.255882771,2.308500997,0.039357006,0.152745362,-3.883603386,Transport,0.100927178
SMYD2,-0.590523512,6.91431248,-2.308422361,0.039362632,0.152745362,-3.810117013,NA,0.157394888
BCAP31,-0.993528268,7.996132933,-2.306261379,0.039517562,0.152763927,-3.703938717,NA,0.331530487
IRF4,0.555552886,5.29858576,2.306348652,0.039511294,0.152763927,-3.92029576,Inflammation/Immune/Stress/Toxic/Detox,0.052185951
TAC4,0.53030453,6.491247122,2.307109038,0.03945672,0.152763927,-3.844350286,NA,0.112581289
WNT3,0.489307916,5.753640816,2.306230906,0.039519751,0.152763927,-3.930999681,Development (cell cycle),0.072628936
ACAT1,-0.86091119,7.8662991,-2.30021088,0.039954449,0.15405657,-3.721917441,Metabolism or Transport (lipid),0.305743352
GJA1,-0.528214856,6.919243359,-2.301231109,0.03988046,0.15405657,-3.826563368,Matrisome/cell adhesion/binding/signaling,0.157716824
IGHG1.2,0.513993679,7.024665004,2.300179326,0.03995674,0.15405657,-3.794377309,NA,0.160356706
PFKFB2,-0.843096952,8.262764344,-2.300547268,0.039930039,0.15405657,-3.682658864,NA,0.35799369
TARP,0.525087989,6.22082809,2.299764291,0.039986878,0.154073879,-3.90553158,NA,0.096902968
TLR3,0.519377533,6.439669728,2.29712621,0.040178954,0.154714729,-3.872466236,NA,0.108943404
CPT2,-0.490434818,5.68567238,-2.295560048,0.040293401,0.15485762,-3.953574356,Metabolism or Transport (lipid),0.070246604
DPPA3,0.604366339,6.965184274,2.29557067,0.040292624,0.15485762,-3.810027958,Development (cell cycle),0.153274097
MAPK13,0.556011874,6.421632987,2.295770601,0.040277997,0.15485762,-3.873602929,NA,0.114899234
LMNA,-0.875410341,8.366534364,-2.293046111,0.040477757,0.155406258,-3.684752615,NA,0.39669049
PSMB8,0.620791867,5.6970197,2.29290816,0.040487896,0.155406258,-3.954528098,Metabolism (other),0.065546327
CACNB3,0.481924102,5.494916982,2.292444485,0.040521995,0.155437819,-3.956720408,Transport,0.061747473
CHST11,-0.721162856,7.772976191,-2.288169672,0.040837659,0.156548703,-3.741274685,Metabolism (other),0.276672462
PCDH17,-0.603517001,6.287432168,-2.287732258,0.040870091,0.156573109,-3.919642189,Development (differentiation),0.104049965
ADRA1B,0.523350593,6.130257594,2.281114184,0.041363789,0.157601651,-3.940019938,NA,0.089691585
AREL1,-0.51602894,6.013111684,-2.282243065,0.041279176,0.157601651,-3.958294937,NA,0.092395853
CD84,0.653218349,5.760269011,2.280929933,0.041377614,0.157601651,-3.970940766,Inflammation/Immune/Stress/Toxic/Detox,0.069441762
DGKI,-0.891585663,8.569010878,-2.281313111,0.041348867,0.157601651,-3.687574581,NA,0.430815788
EIF4G1,-0.599554434,7.322417758,-2.28211105,0.041289062,0.157601651,-3.803847941,NA,0.210417874
LTBR,0.511171357,7.063613061,2.283436249,0.041189922,0.157601651,-3.815883948,Inflammation/Immune/Stress/Toxic/Detox,0.170562102
MAL,0.551111064,5.660153478,2.283023727,0.041220759,0.157601651,-3.965566409,NA,0.065481939
OTC,0.628584383,6.336332502,2.281731809,0.041317475,0.157601651,-3.917890066,NA,0.109619471
SYN2,0.486392494,6.351411329,2.282560443,0.041255417,0.157601651,-3.921261107,NA,0.104597257
TGFB1,0.575444128,5.507825875,2.280619308,0.041400933,0.157601651,-3.97473831,Development (differentiation),0.057819844
TGFB1,0.575444128,5.507825875,2.280619308,0.041400933,0.157601651,-3.97473831,Inflammation/Immune/Stress/Toxic/Detox,0.057819844
S100A2,0.450714687,5.794345373,2.278121049,0.041588933,0.158217051,-3.972107686,Transport,0.073144035
DOCK10,0.450141558,6.373668572,2.277234698,0.041655829,0.158371243,-3.915817118,NA,0.106657652
FBXO31,0.515123478,6.781724268,2.276303537,0.041726216,0.15838651,-3.868594967,NA,0.135310025
POLR2D,0.512492961,7.08973089,2.27670109,0.041696151,0.15838651,-3.826954597,NA,0.163060975
WASF3,-0.582345385,6.627468772,-2.276135303,0.041738946,0.15838651,-3.894689771,NA,0.138014294
F2RL3,0.559850669,7.181669907,2.274007663,0.041900249,0.158797978,-3.816459927,NA,0.173201983
PKP3,0.516829726,5.858563556,2.274107802,0.041892644,0.158797978,-3.976177168,Matrisome/cell adhesion/binding/signaling,0.073723521
CARD9,0.496729556,6.369037154,2.271394199,0.042099196,0.159150329,-3.936599304,Inflammation/Immune/Stress/Toxic/Detox,0.110102376
CKAP5,-0.65957738,7.086244125,-2.271719016,0.042074421,0.159150329,-3.85574647,NA,0.186755521
TMEM179B,-0.481364188,6.685115758,-2.27176918,0.042070596,0.159150329,-3.904672822,NA,0.134408602
TULP3,0.50498676,6.970339621,2.27209577,0.042045702,0.159150329,-3.84372049,NA,0.15855386
FFAR2,0.592627581,5.777204644,2.27102737,0.042127193,0.159156004,-3.988365274,Metabolism or Transport (lipid),0.073047453
SFN,0.591248848,5.958268711,2.26973551,0.042225929,0.159428758,-3.968812601,Development (differentiation),0.077103857
SF3B1,-0.858288332,8.398419458,-2.269157642,0.042270166,0.159495532,-3.716178337,NA,0.394211577
CNR2,0.461783259,5.312731535,2.267414065,0.042403909,0.159799423,-3.994501609,NA,0.055115575
FPR3,0.484999232,5.756809622,2.267414542,0.042403872,0.159799423,-3.994938894,Inflammation/Immune/Stress/Toxic/Detox,0.072178224
CXCR2,0.545405795,5.981821007,2.263521914,0.042703914,0.16014528,-3.983511207,Inflammation/Immune/Stress/Toxic/Detox,0.080226643
ELL,0.505271872,6.371970053,2.264862827,0.04260033,0.16014528,-3.937326534,NA,0.10611036
ERBB3,0.514014027,5.797454881,2.264243087,0.042648175,0.16014528,-3.994449345,Development (differentiation),0.069763698
INSM1,0.410011762,5.341291505,2.263234672,0.042726135,0.16014528,-3.997570325,NA,0.05427854
KRT18,0.704287092,9.353514218,2.262830562,0.042757414,0.16014528,-3.689796433,NA,0.533738974
MYRF,0.474433908,5.520125182,2.262897193,0.042752255,0.16014528,-4.005410978,NA,0.060749469
OAS3,0.532585209,6.032381249,2.262767697,0.042762282,0.16014528,-3.981008893,Inflammation/Immune/Stress/Toxic/Detox,0.084250853
SLC16A2,0.580997198,6.164738277,2.264767698,0.042607671,0.16014528,-3.965046531,Transport,0.094939154
TRIM28,-0.530422984,6.435094606,-2.263776715,0.042684213,0.16014528,-3.965543571,NA,0.121595519
UQCRC1,-0.823044244,6.961044861,-2.264265083,0.042646476,0.16014528,-3.897513426,NA,0.182312794
PELI2,0.583138796,6.117488119,2.262008801,0.042821089,0.160265594,-3.973630453,NA,0.093908956
COL6A3,0.467570394,5.931354434,2.260053921,0.042972926,0.160733727,-3.994622541,Matrisome/cell adhesion/binding/signaling,0.082158264
TTPA,0.469668651,5.73366391,2.258872797,0.043064913,0.160977555,-4.002566928,Transport,0.068154015
PRDM1,0.469012158,5.598685152,2.25850678,0.043093456,0.160984075,-4.011788053,Development (differentiation),0.065964845
CACNG4,0.684439,5.708579227,2.257745171,0.043152908,0.161096732,-4.007663146,Transport,0.066158007
COPS7A,-0.551886538,5.831282014,-2.257433626,0.04317725,0.161096732,-4.016147098,Development (cell cycle),0.080902711
RAC3,0.430176913,5.396159324,2.25482529,0.043381558,0.161735825,-4.0163228,NA,0.055920417
TYMP,0.554734461,5.736962885,2.254560009,0.043402389,0.161735825,-4.009591738,NA,0.066512137
BTG1,0.526756639,6.960808863,2.253501253,0.04348562,0.161945517,-3.875327239,Development (cell cycle),0.149378662
GNB4,0.439682177,6.335107449,2.25262607,0.043554535,0.16196025,-3.967189319,NA,0.104887
MEN1,0.456623512,6.184853848,2.251740337,0.043624386,0.16196025,-3.999004898,NA,0.097418067
ROR2,-0.944959364,6.982125124,-2.253046815,0.043521391,0.16196025,-3.895022376,NA,0.18727062
SOX11,0.426532486,5.692904352,2.252284609,0.04358145,0.16196025,-4.023291659,Development (differentiation),0.068958856
SOX9,-0.704492255,8.593242205,-2.251942297,0.043608449,0.16196025,-3.730387372,Development (differentiation),0.408827506
HP,0.420005933,5.881082179,2.250787584,0.043699641,0.162075143,-4.019167742,NA,0.078906703
OXT,0.464644993,6.197023174,2.250665481,0.043709294,0.162075143,-3.982618983,NA,0.093361664
BST2,0.496620674,5.313099869,2.250308117,0.043737559,0.1620799,-4.009617592,NA,0.052507887
AIFM1,-0.682180931,6.116883047,-2.247402875,0.043967988,0.162253773,-4.026177792,Development (differentiation),0.102053957
ATG4A,0.539147953,6.77870574,2.248039142,0.043917424,0.162253773,-3.912554747,Metabolism (other),0.140235658
MANBA,0.505317686,6.571507659,2.24919841,0.04382544,0.162253773,-3.943608141,Metabolism (other),0.116605499
MAP2K4,0.436140007,6.243171864,2.247546049,0.043956605,0.162253773,-3.983869463,NA,0.098222909
MEG3,0.654650935,6.100583671,2.248318652,0.043895229,0.162253773,-3.993868457,NA,0.082576782
NOTCH1,0.661593325,5.374973777,2.247281405,0.043977647,0.162253773,-4.024394079,Development (differentiation),0.054922413
PAFAH1B3,0.488843154,6.228809031,2.246653943,0.044027576,0.162253773,-3.987089188,NA,0.094424055
SELPLG,0.515010951,5.695490491,2.247497932,0.04396043,0.162253773,-4.027858556,Inflammation/Immune/Stress/Toxic/Detox,0.067510141
SVIL,0.681884787,6.110074008,2.246972125,0.044002251,0.162253773,-3.982192013,NA,0.083252849
NOTCH4,0.441609097,5.171436099,2.244987283,0.044160458,0.162643697,-4.021092622,Development (differentiation),0.050769429
ETS1,0.468264713,6.069981897,2.241592673,0.044432287,0.163344397,-4.015039438,Development (differentiation),0.088114094
F2R,0.624732706,6.681835058,2.241988849,0.04440048,0.163344397,-3.927561403,NA,0.132766725
SETBP1,0.615198072,7.553570823,2.241709739,0.044422886,0.163344397,-3.824982333,NA,0.234788488
PDHX,-0.545226797,7.201953854,-2.241008177,0.044479251,0.16341704,-3.877218449,Metabolism (other),0.19287232
UNC5B,0.586930728,6.623528244,2.240131084,0.044549814,0.163576243,-3.968651829,NA,0.127776705
MMP9,0.479207233,5.627819404,2.239736975,0.044581555,0.163592793,-4.041069436,NA,0.06400103
DSG3,0.721870157,6.650431665,2.238707665,0.044664556,0.163718327,-3.927158366,NA,0.127905479
FCGRT,-0.709412522,7.646852019,-2.238636817,0.044670274,0.163718327,-3.836608318,Inflammation/Immune/Stress/Toxic/Detox,0.260607817
ERCC2,0.449919746,6.378584003,2.236534326,0.04484029,0.163843203,-3.980315256,NA,0.109039985
FCER1A,0.494525852,5.328569895,2.237075774,0.044796448,0.163843203,-4.031287026,Inflammation/Immune/Stress/Toxic/Detox,0.052218144
NTF3,0.412483918,5.475889341,2.23661939,0.0448334,0.163843203,-4.048036749,NA,0.060202176
PIAS4,0.421639918,6.267222697,2.236822573,0.044816945,0.163843203,-4.003048417,NA,0.099092138
SEMA6D,0.501208864,5.972835225,2.236528977,0.044840723,0.163843203,-4.026066271,Development (differentiation),0.082512395
ULBP2,0.546841594,5.903293277,2.236179224,0.044869066,0.163847099,-4.033829172,Inflammation/Immune/Stress/Toxic/Detox,0.079840319
RTN4,-0.690004609,7.857621202,-2.235698604,0.04490804,0.163889793,-3.820133522,NA,0.288680703
AMER1,0.639177652,6.221891623,2.23467295,0.044991321,0.163979359,-4.009316744,NA,0.101860795
NTN3,0.456475352,5.364298196,2.234388085,0.045014477,0.163979359,-4.049085482,NA,0.053731247
RNASE6,0.527910802,6.346855043,2.234414871,0.045012299,0.163979359,-3.984793697,NA,0.105369905
CREB1,-0.514971802,7.18077684,-2.232320056,0.045182923,0.164493225,-3.897035895,NA,0.187850106
CENPM,0.626541759,5.86002272,2.231696202,0.045233855,0.164578902,-4.043410903,NA,0.071502157
