"","pathway","pval","padj","log2err","ES","NES","size","leadingEdge"
"5145","GOMF_NON_MEMBRANE_SPANNING_PROTEIN_TYROSINE_KINASE_ACTIVITY","0.894105894105894","1","0.0157010498237903","0.2420613689887","0.705356754169979","32","c(""FYN"", ""RIPK2"", ""DYRK1A"", ""PTK6"", ""EIF2AK2"", ""FER"", ""BTK"", ""CSK"", ""FGR"", ""YES1"", ""TXK"", ""MELK"", ""LCK"", ""PRKCD"", ""ZAP70"", ""TYK2"", ""SYK"", ""ITK"", ""WEE1"", ""PTK2"", ""ABL2"")"
"5146","GOMF_NOTCH_BINDING","0.651348651348651","1","0.0333826959919392","0.341410136090507","0.887855001730136","14","c(""AAK1"", ""DLL1"", ""DNER"", ""ADAM17"", ""DTX1"", ""NOTCH1"", ""SNW1"", ""CUL3"", ""JAG2"")"
"5147","GOMF_NUCLEAR_ANDROGEN_RECEPTOR_BINDING","0.832167832167832","1","0.0204893625108019","0.267204395142053","0.720340820228532","17","c(""PRMT2"", ""RNF6"", ""NSD1"", ""SMARCA4"", ""DAXX"", ""KDM1A"", ""PRKCB"", ""SNW1"", ""RNF14"", ""FOXP1"", ""PRPF6"", ""KDM4C"", ""PKN1"", ""KDM3A"")"
"5148","GOMF_NUCLEAR_ESTROGEN_RECEPTOR_BINDING","0.043956043956044","0.501908133707297","0.213927855492356","0.496938102178324","1.39638718540792","25","c(""PADI2"", ""PRMT2"", ""PPID"", ""NCOA1"", ""MED1"", ""DCAF1"", ""NCOA6"", ""WBP2"", ""LCOR"", ""NSD1"", ""PHB2"", ""PARP1"")"
"5149","GOMF_NUCLEAR_GLUCOCORTICOID_RECEPTOR_BINDING","0.999000999000999","1","0.0014426950408889","0.0100600356969008","0.0255747686813795","12","c(""STAT5B"", ""TACC1"", ""GRIP1"", ""NRIP1"", ""NCOR2"", ""FLT3"", ""YWHAH"", ""NR4A1"", ""CEBPB"", ""NR4A2"", ""NR4A3"", ""SMAD3"")"
"5150","GOMF_NUCLEAR_LOCALIZATION_SEQUENCE_BINDING","0.617382617382617","1","0.0359208664409425","0.355034755374102","0.923286540219672","14","c(""NUP153"", ""KPNA2"", ""POM121"", ""NUP214"", ""IPO5"", ""TNPO1"")"
"5151","GOMF_NUCLEAR_RECEPTOR_ACTIVITY","0.938061938061938","1","0.0117231586093378","0.21811567497448","0.638127764447993","33","c(""NR1H2"", ""THRA"", ""SREBF1"", ""RORB"", ""RORC"", ""PGR"", ""RXRG"")"
"5152","GOMF_NUCLEAR_RECEPTOR_BINDING","0.455544455544456","1","0.0498907356726307","0.318446790900245","1.01563232967683","93","c(""PROX1"", ""PADI2"", ""ASXL1"", ""NR1H2"", ""MED25"", ""TAF11"", ""PRMT2"", ""NCOR1"", ""PPID"", ""NCOA1"", ""RNF6"", ""MED1"", ""ARID1A"", ""DCAF1"", ""NCOA6"", ""WBP2"", ""MED12"", ""MED24"", ""BRD8"", ""STAT5B"", ""LCOR"", ""MED16"", ""NSD1"", ""SMARCA4"", ""THRAP3"", ""STAT1"", ""PHB2"", ""TAF7"", ""PARP1"")"
"5153","GOMF_NUCLEAR_RECEPTOR_COACTIVATOR_ACTIVITY","0.298701298701299","0.996702222508674","0.0699458736501659","0.382157495540391","1.12612403399419","36","c(""RBM14"", ""NCOA1"", ""MED1"", ""NCOA6"", ""MED12"", ""MED24"", ""BRD8"", ""USP22"", ""THRAP3"", ""ENY2"", ""ACTN4"", ""TADA3"", ""NCOA7"", ""SS18"", ""KDM1A"", ""MED13"", ""FGF2"", ""MED14"", ""HELZ2"")"
"5154","GOMF_NUCLEAR_RETINOIC_ACID_RECEPTOR_BINDING","0.141858141858142","0.803001324113579","0.112378519110475","0.477099334994609","1.29458228193297","18","c(""ASXL1"", ""NR1H2"", ""MED25"", ""PRMT2"", ""MED1"", ""NCOA6"", ""NSD1"")"
"5155","GOMF_NUCLEAR_RETINOID_X_RECEPTOR_BINDING","0.330669330669331","1","0.0649407684612899","0.459413743073186","1.16053399710407","11","c(""NR1H2"", ""MED25"", ""NCOA6"", ""NSD1"")"
"5156","GOMF_NUCLEAR_STEROID_RECEPTOR_ACTIVITY","0.987012987012987","1","0.00523322083191526","0.107687524255347","0.284430571496643","15","c(""PGR"", ""RXRG"", ""PPARD"", ""ESR2"", ""RXRB"")"
"5157","GOMF_NUCLEAR_THYROID_HORMONE_RECEPTOR_BINDING","0.04995004995005","0.526307669164812","0.199915231309662","0.500568365892126","1.39234622294789","23","c(""TAF11"", ""PRMT2"", ""NCOR1"", ""MED1"", ""NCOA6"", ""MED12"", ""MED24"", ""BRD8"", ""MED16"", ""NSD1"", ""THRAP3"", ""TAF7"")"
"5158","GOMF_NUCLEAR_VITAMIN_D_RECEPTOR_BINDING","0.10989010989011","0.744112358230005","0.130105630751129","0.534129674189143","1.37190835270324","13","c(""TAF11"", ""MED1"", ""MED12"", ""MED24"", ""MED16"", ""THRAP3"", ""TAF7"")"
"5159","GOMF_NUCLEASE_ACTIVITY","0.215784215784216","0.907357665447034","0.0870515867946735","0.372401548630801","1.14987303113075","63","c(""AZGP1"", ""ISG20"", ""AGO2"", ""RAD51C"", ""ANGEL2"", ""APEX1"", ""PAN2"", ""AGO3"", ""ENDOD1"", ""DICER1"", ""PMS2"", ""PARN"", ""ANG"", ""XRN1"", ""EXOSC1"", ""EXOG"", ""OGG1"", ""CNOT2"", ""PNPT1"", ""NTHL1"", ""DNASE2"", ""SAMHD1"", ""ENDOG"", ""RNASE1"", ""RAD9A"")"
"5160","GOMF_NUCLEOCYTOPLASMIC_CARRIER_ACTIVITY","0.774225774225774","1","0.0246382257063476","0.308411561149974","0.779084446669389","11","c(""KPNA2"", ""NUP214"", ""IPO5"", ""TNPO1"", ""KPNA4"", ""KPNA3"", ""XPO1"", ""KPNB1"")"
"5161","GOMF_NUCLEOSIDE_TRIPHOSPHATASE_REGULATOR_ACTIVITY","0.250749250749251","0.947120699369834","0.0789209638180035","0.328658719040834","1.08241887727902","177","c(""RAPGEF5"", ""RAPGEF3"", ""LLGL1"", ""ARAP2"", ""PSD3"", ""DOCK9"", ""CCDC88A"", ""GARNL3"", ""GIT1"", ""ACAP3"", ""PREX1"", ""DOCK10"", ""EIF2B5"", ""GNAQ"", ""RALGDS"", ""DOCK3"", ""ELMO1"", ""SOS2"", ""MYO9B"", ""RGS7"", ""RANGAP1"", ""SEC23A"", ""DOCK4"", ""RGL1"", ""RAP1GDS1"", ""TIAM1"", ""ARRB1"", ""CPEB2"", ""LAMTOR4"", ""DOCK1"", ""BCAR3"", ""EIF2B1"", ""RASA1"", ""ARFGEF1"", ""RGS12"", ""TBC1D5"", ""TSC2"", ""RASGRF1"", ""LAMTOR2"", ""RASAL1"", ""SIRPA"", ""ARFGEF3"", ""ARHGEF9"", ""GPS1"", ""WDR41"", ""RASGRP3"", ""ACAP2"", ""EIF2B4"", ""EGF"", ""RASAL3"", ""SMAP1"", ""CYTH1"", ""GPSM3"", 
""SEC23B"", ""RIMS1"", ""IPO5"", ""IQGAP1"", ""ARFGAP1"", ""RABEP1"", ""SESN2"", ""RCC1"", ""RAPGEF2"")"
"5162","GOMF_NUCLEOSOMAL_DNA_BINDING","0.48951048951049","1","0.0466015072985992","0.373288877149194","1.016920531979","19","c(""HDAC1"", ""SMARCD2"", ""SMARCB1"", ""SMARCC1"", ""SMARCA4"", ""HDAC2"", ""CHD4"", ""HMGN2"", ""RCC1"", ""GATAD2B"", ""ACTL6A"", ""RBBP4"", ""HMGN5"")"
"5163","GOMF_NUCLEOSOME_BINDING","0.422577422577423","1","0.053347785067549","0.367382689680035","1.05679706354671","29","c(""RNF168"", ""ARID1A"", ""HDAC1"", ""SMARCD2"", ""SMARCB1"", ""SMARCC1"", ""SMARCA4"", ""HDAC2"", ""PARP1"", ""CHD4"", ""HMGN2"", ""SMARCA5"", ""RCC1"", ""CGAS"", ""SIRT6"", ""GATAD2B"", ""ACTL6A"", ""RBBP4"")"
"5164","GOMF_NUCLEOTIDE_RECEPTOR_ACTIVITY","0.328671328671329","1","0.0652353056017703","0.445865027737927","1.1452012222697","13","c(""P2RX7"", ""P2RX4"", ""P2RY6"", ""P2RY10"", ""P2RY11"", ""PTAFR"", ""P2RY1"", ""P2RY8"", ""P2RX1"", ""P2RX5"")"
"5165","GOMF_NUCLEOTIDYLTRANSFERASE_ACTIVITY","0.0629370629370629","0.573473271302988","0.176694268938498","0.427389776988588","1.30381278529329","53","c(""POLR2B"", ""POLR2I"", ""POLR2F"", ""GPHN"", ""PCYT2"", ""POLD3"", ""POLR3A"", ""POLR3H"", ""POLR3B"", ""TUT4"", ""TERT"", ""POLA1"", ""CDS2"", ""PCYT1B"", ""UGP2"", ""POLR1D"", ""POLR1A"", ""PNPT1"", ""REV3L"", ""POLR2A"", ""POLE3"", ""PRIM1"", ""POLR3K"", ""DNTT"", ""POLR2J"", ""POLE4"", ""POLE2"", ""CGAS"", ""RNGTT"", ""DKC1"", ""POLR3G"", ""PTGES3"", ""POLD1"", ""OASL"", ""MED21"", ""POLR3C"", ""TERF1"")"
"5166","GOMF_N_ACETYLTRANSFERASE_ACTIVITY","0.406593406593407","1","0.0551351763385257","0.36900358725157","1.06591934918074","30","c(""KAT2A"", ""NCOA1"", ""KAT7"", ""KAT5"", ""ARRB1"", ""MED24"", ""USP22"", ""CREBBP"", ""NAT8L"", ""KAT8"", ""ATF2"", ""KAT2B"")"
"5167","GOMF_N_ACYLTRANSFERASE_ACTIVITY","0.361638361638362","1","0.060640400949416","0.362923933866842","1.07839770552657","39","c(""CERS4"", ""KAT2A"", ""NCOA1"", ""CERS5"", ""KAT7"", ""KAT5"", ""ARRB1"", ""SIRT7"", ""MED24"", ""USP22"", ""CREBBP"", ""NAT8L"", ""KAT8"", ""CERS2"", ""ATF2"", ""KAT2B"")"
"5168","GOMF_N_METHYLTRANSFERASE_ACTIVITY","0.112887112887113","0.744112358230005","0.128142916898415","0.420843096161355","1.25815087912029","42","c(""KMT2D"", ""ASH2L"", ""EHMT2"", ""KMT2A"", ""PRMT2"", ""TFB1M"", ""SETD5"", ""FBXO11"", ""CXXC1"", ""PRMT1"", ""KMT2C"", ""PRMT7"", ""SETD7"", ""NSD1"", ""KMT2E"", ""WDR5"", ""KMT5A"", ""ASH1L"", ""PRMT3"", ""SETDB2"", ""PRMT5"", ""SETD2"", ""EHMT1"", ""SETDB1"", ""WDR82"", ""PRMT8"", ""SMYD3"")"
"5169","GOMF_OPSONIN_BINDING","0.861138861138861","1","0.0183208529217527","0.248695801206073","0.61975886201585","10","c(""CR1"", ""CRP"")"
"5170","GOMF_ORGANIC_ACID_BINDING","0.605394605394605","1","0.0368389606870506","0.309425541424436","0.958327907091989","65","c(""SLC1A3"", ""TYMS"", ""ACACB"", ""P3H2"", ""UBR1"", ""PLOD3"", ""EGLN3"", ""FABP3"", ""GLUL"", ""NOS1"", ""FOLR3"", ""GLRA2"", ""PHYH"", ""DDC"", ""GRIN2D"", ""NOS2"", ""GRM7"", ""AARS1"", ""SHMT2"", ""SESN2"", ""FABP1"")"
"5171","GOMF_ORGANIC_ACID_SODIUM_SYMPORTER_ACTIVITY","0.040959040959041","0.48704672234084","0.222056046145248","0.603218462793764","1.52380189819767","11","c(""SLC1A3"", ""SLC13A3"", ""SLC6A1"", ""SLC38A1"", ""SLC6A15"")"
"5172","GOMF_ORGANIC_ACID_TRANSMEMBRANE_TRANSPORTER_ACTIVITY","0.461538461538462","1","0.0492917662312669","0.338608120917131","1.02209808800453","48","c(""SLCO1A2"", ""SLC1A3"", ""SLC13A3"", ""SERINC5"", ""SLC6A1"", ""SLC38A1"", ""SLC9A3R1"", ""SLC27A4"", ""CEACAM1"", ""SLC7A11"", ""SLC6A15"", ""SERINC3"", ""SLC27A1"")"
"5173","GOMF_ORGANIC_ANION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY","0.332667332667333","1","0.0646484568421928","0.352612943371155","1.08103077604231","58","c(""SLCO3A1"", ""SLCO1A2"", ""SLC1A3"", ""SLC13A3"", ""SLC4A8"", ""SERINC5"", ""SLC6A1"", ""BEST1"", ""SLC38A1"", ""SLC2A2"", ""SLC9A3R1"", ""SLC27A4"", ""SLC7A11"", ""SERINC3"", ""SLC27A1"", ""SLC39A8"", ""SLC25A4"", ""SLC2A6"", ""SLC26A2"")"
"5174","GOMF_ORGANIC_CATION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY","0.213786213786214","0.905232858685147","0.0875697115548511","0.511519098032768","1.27472395013809","10","c(""SLC44A2"", ""SLC44A1"")"
"5175","GOMF_ORGANIC_HYDROXY_COMPOUND_TRANSMEMBRANE_TRANSPORTER_ACTIVITY","0.58041958041958","1","0.0387962208304479","0.354135003272879","0.96092546566749","18","c(""SLCO1A2"", ""SLC5A11"", ""CEACAM1"")"
"5176","GOMF_OXIDOREDUCTASE_ACTIVITY","0.926073926073926","1","0.0128901829648689","0.257802813325382","0.866037563557952","339","c(""SCD5"", ""FA2H"", ""DHCR24"", ""QDPR"", ""SCD"", ""PHGDH"", ""FAR1"", ""UTY"", ""NDUFA10"", ""WWOX"", ""GPHN"", ""APEX1"", ""KDSR"", ""HMOX2"", ""SRD5A1"", ""GCDH"", ""SDHB"", ""FASN"", ""GMPR"", ""PYCR2"", ""VKORC1L1"", ""LBR"", ""ETFDH"", ""SPR"", ""CYP7B1"", ""SRD5A3"", ""NDUFS7"", ""ALDH3A1"", ""CBR1"", ""NDUFV1"", ""ALDH3B1"", ""DNAJC10"", ""PYCR3"", ""P3H2"", ""ALDH3A2"", ""NSDHL"", ""AIFM1"", ""DLAT"", ""PLOD3"", ""MPO"", ""EGLN3"", ""NDUFS4"", ""PCYOX1L"", ""HSD3B7"", ""TBXAS1"", ""NOX4"", ""NOS1"", ""NDUFB5"", ""IDO1"", ""CYP4A22"", ""HSD17B2"", ""RDH11"", ""KDM1B"", ""KDM2B"", ""TET1"", ""MSMO1"", 
""ADH4"", ""IDH1"", ""DEGS1"", ""PTGS1"", ""KDM3B"", ""FXN"", ""ACOX1"", ""PRDX1"", ""FADS2"", ""HR"", ""UQCR11"", ""SCCPDH"", ""BDH2"", ""GSR"", ""KDM4B"", ""AKR1B1"", ""FDX1"", ""ALKBH5"", ""BLVRA"", ""CH25H"", ""NDUFV3"", ""NDUFB8"", ""PHYH"", ""KDM5C"", ""CYP27A1"", ""COX5B"", ""CTBP1"", ""MGST3"", ""PRDX6"", ""NOS2"", ""CYB5R3"", ""BDH1"", ""SNCA"", ""AKR1A1"", ""PHF8"", ""COX6B1"", ""PDIA3"", ""GSTP1"", ""RDH14"", ""HADHB"", ""SESN2"", ""GPD2"", ""VAT1"", ""TXN2"", ""HADHA"", ""HSD17B11"", ""F8"", ""SOD1"", ""ME2"", ""RRM2B"", ""KDM7A"", ""AASS"", ""KCNAB2"", ""ME3"", ""PTGR1"", ""CYP1B1"", ""KDM1A"", 
""DECR2"", ""TPH2"", ""PTGES"", ""JMJD1C"", ""NDUFB9"", ""UQCR10"", ""NDUFV2"", ""DHRS7B"", ""KDM5B"", ""NDUFB4"", ""KDM6A"", ""UQCRC1"", ""SQLE"", ""ETFB"", ""NDUFB6"", ""ALKBH2"", ""NDUFB7"", ""PDHB"", ""BLVRB"", ""NDUFC1"", ""DUOX1"", ""CYB5R1"", ""NDUFS6"", ""HMGCR"", ""ETFA"", ""LTC4S"", ""EHHADH"", ""CYP2U1"", ""TMX3"", ""NQO1"", ""SC5D"", ""MDH2"", ""DCXR"", ""RNLS"", ""AKR1C4"", ""MDH1"", ""ALDH7A1"", ""VKORC1"", ""HSD17B4"", ""TECR"", ""SUMF1"", ""H6PD"", ""NOX1"", ""CRAT"", ""CYP46A1"", ""DPYD"", ""ACADS"", ""ACADM"", ""CYP4B1"", ""NCF2"", ""OGDH"", ""NDUFA5"")"
"5177","GOMF_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_A_SULFUR_GROUP_OF_DONORS","0.998001998001998","1","0.00204130030921835","0.0796364628158702","0.228066571161239","28","c(""DNAJC10"", ""PCYOX1L"", ""GSR"", ""PDIA3"", ""SESN2"", ""TXN2"", ""TMX3"", ""SUMF1"", ""MSRA"", ""CCS"", ""GSTO1"", ""TXNRD1"", ""SELENBP1"", ""PDIA4"", ""DLD"", ""MSRB2"", ""TXNRD2"", ""PDIA6"", ""PRDX3"", ""ERO1A"", ""QSOX1"")"
"5178","GOMF_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_CH_OH_GROUP_OF_DONORS","0.583416583416583","1","0.0385579101998489","0.310721363644014","0.968205588816998","71","c(""PHGDH"", ""KDSR"", ""FASN"", ""VKORC1L1"", ""SPR"", ""ALDH3A1"", ""CBR1"", ""ALDH3A2"", ""NSDHL"", ""HSD3B7"", ""CYP4A22"", ""HSD17B2"", ""RDH11"", ""ADH4"", ""IDH1"", ""BDH2"", ""AKR1B1"", ""CYP27A1"", ""CTBP1"", ""BDH1"", ""AKR1A1"", ""RDH14"", ""HADHB"", ""GPD2"", ""HADHA"", ""HSD17B11"", ""ME2"", ""KCNAB2"", ""ME3"", ""PTGR1"", ""DHRS7B"", ""HMGCR"", ""EHHADH"", ""MDH2"", ""DCXR"", ""AKR1C4"", ""MDH1"", ""VKORC1"", ""HSD17B4"")"
"5179","GOMF_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_NAD_P_H","0.753246753246753","1","0.0261139619405561","0.285878793827741","0.874249913203572","55","c(""NDUFA10"", ""NDUFS7"", ""CBR1"", ""NDUFV1"", ""AIFM1"", ""NDUFS4"", ""NOX4"", ""NDUFB5"", ""ADH4"", ""NDUFV3"", ""NDUFB8"", ""CYB5R3"", ""AKR1A1"", ""NDUFB9"", ""NDUFV2"", ""NDUFB4"", ""NDUFB6"", ""NDUFB7"", ""NDUFC1"", ""DUOX1"", ""CYB5R1"", ""NDUFS6"", ""NQO1"", ""DCXR"", ""RNLS"", ""AKR1C4"", ""NOX1"", ""NCF2"", ""NDUFA5"")"
"5180","GOMF_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_NAD_P_H_QUINONE_OR_SIMILAR_COMPOUND_AS_ACCEPTOR","0.815184815184815","1","0.0217240006200525","0.271682851160112","0.812221992345442","42","c(""NDUFA10"", ""NDUFS7"", ""CBR1"", ""NDUFV1"", ""NDUFS4"", ""NDUFB5"", ""ADH4"", ""NDUFV3"", ""NDUFB8"", ""NDUFB9"", ""NDUFV2"", ""NDUFB4"", ""NDUFB6"", ""NDUFB7"", ""NDUFC1"", ""NDUFS6"", ""NQO1"", ""DCXR"", ""AKR1C4"")"
"5181","GOMF_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_PAIRED_DONORS_WITH_INCORPORATION_OR_REDUCTION_OF_MOLECULAR_OXYGEN","0.146853146853147","0.81599074859729","0.110122263835536","0.378475151446007","1.1793259161871","71","c(""SCD5"", ""SCD"", ""UTY"", ""HMOX2"", ""CYP7B1"", ""P3H2"", ""PLOD3"", ""EGLN3"", ""TBXAS1"", ""NOS1"", ""CYP4A22"", ""KDM1B"", ""KDM2B"", ""TET1"", ""MSMO1"", ""DEGS1"", ""PTGS1"", ""KDM3B"", ""FADS2"", ""HR"", ""KDM4B"", ""ALKBH5"", ""CH25H"", ""PHYH"", ""KDM5C"", ""CYP27A1"", ""NOS2"")"
"5182","GOMF_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_PAIRED_DONORS_WITH_INCORPORATION_OR_REDUCTION_OF_MOLECULAR_OXYGEN_NAD_P_H_AS_ONE_DONOR_AND_INCORPORATION_OF_ONE_ATOM_OF_OXYGEN","0.408591408591409","1","0.0549073703290958","0.428782977575016","1.09005830559552","12","c(""CYP7B1"", ""NOS1"", ""CYP4A22"", ""CYP27A1"", ""NOS2"", ""SQLE"", ""AKR1C4"", ""CYP46A1"")"
"5183","GOMF_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_PAIRED_DONORS_WITH_INCORPORATION_OR_REDUCTION_OF_MOLECULAR_OXYGEN_REDUCED_FLAVIN_OR_FLAVOPROTEIN_AS_ONE_DONOR_AND_INCORPORATION_OF_ONE_ATOM_OF_OXYGEN","0.603396603396603","1","0.036993251998507","0.373248505885828","0.930148672133143","10","c(""HMOX2"", ""CYP7B1"", ""CYP1B1"", ""CYP2U1"", ""CYP4B1"", ""CYP4A11"")"
"5184","GOMF_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_PEROXIDE_AS_ACCEPTOR","0.992007992007992","1","0.00409492237559551","0.140495355076273","0.409397617003416","32","c(""MPO"", ""PTGS1"", ""PRDX1"", ""MGST3"", ""PRDX6"", ""GSTP1"", ""SESN2"", ""PTGES"", ""DUOX1"", ""LTC4S"")"
"5185","GOMF_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_THE_ALDEHYDE_OR_OXO_GROUP_OF_DONORS","0.307692307692308","0.997259272793715","0.0684714904492087","0.407822706723753","1.14072559239777","24","c(""FAR1"", ""ALDH3A1"", ""ALDH3B1"", ""ALDH3A2"", ""DLAT"", ""RDH11"", ""ADH4"", ""AKR1B1"", ""CYP27A1"")"
"5186","GOMF_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_THE_ALDEHYDE_OR_OXO_GROUP_OF_DONORS_NAD_OR_NADP_AS_ACCEPTOR","0.307692307692308","0.997259272793715","0.0684714904492087","0.407822706723753","1.14072559239777","24","c(""FAR1"", ""ALDH3A1"", ""ALDH3B1"", ""ALDH3A2"", ""DLAT"", ""RDH11"", ""ADH4"", ""AKR1B1"", ""CYP27A1"")"
"5187","GOMF_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_THE_CH_CH_GROUP_OF_DONORS","0.424575424575425","1","0.0531298054705469","0.354906944021402","1.04079299185214","34","c(""DHCR24"", ""SRD5A1"", ""GCDH"", ""SDHB"", ""FASN"", ""LBR"", ""SRD5A3"", ""TBXAS1"", ""ACOX1"", ""BDH2"", ""BLVRA"")"
"5188","GOMF_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_THE_CH_CH_GROUP_OF_DONORS_NAD_OR_NADP_AS_ACCEPTOR","0.242757242757243","0.937036089794223","0.0806388495950661","0.436998499238243","1.19750273702715","20","c(""DHCR24"", ""SRD5A1"", ""FASN"", ""LBR"", ""SRD5A3"", ""TBXAS1"", ""BDH2"", ""BLVRA"")"
"5189","GOMF_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_THE_CH_NH_GROUP_OF_DONORS","0.0809190809190809","0.644753786359626","0.154190966581424","0.564699253329852","1.42649777354217","11","c(""QDPR"", ""PYCR2"", ""ETFDH"", ""PYCR3"")"
"5190","GOMF_OXIDOREDUCTION_DRIVEN_ACTIVE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY","0.843156843156843","1","0.019677649030838","0.262916724400947","0.790016110301038","45","c(""NDUFA10"", ""NDUFS7"", ""NDUFV1"", ""NDUFS4"", ""NDUFB5"", ""NDUFV3"", ""NDUFB8"", ""COX5B"", ""COX6B1"", ""NDUFB9"", ""UQCR10"", ""NDUFV2"", ""NDUFB4"", ""UQCRC1"", ""NDUFB6"", ""NDUFB7"", ""NDUFC1"", ""NDUFS6"")"
"5191","GOMF_OXYGEN_BINDING","0.995004995004995","1","0.00323243877654383","0.0681486289144897","0.173248433002894","12","c(""NOX4"", ""MB"", ""CYP4B1"", ""NDUFS2"", ""TDO2"", ""CYP8B1"", ""CYGB"", ""CYP2E1"")"
"5192","GOMF_O_ACYLTRANSFERASE_ACTIVITY","0.153846153846154","0.817616657928245","0.107140237276725","0.422604075149279","1.23638703982726","33","c(""LPGAT1"", ""AGPAT4"", ""HHAT"", ""LPCAT3"", ""CPT1B"", ""PLA2G4C"", ""AGPAT5"", ""MBOAT7"", ""AGPAT3"", ""ABHD5"", ""IFNB1"", ""PRDX6"", ""CPT2"", ""MBOAT2"", ""CROT"", ""GPAM"", ""AGPAT1"", ""LPCAT4"", ""SOAT1"")"
"5193","GOMF_P53_BINDING","0.207792207792208","0.898016089505451","0.0891647117820678","0.386093293141531","1.16543340910571","48","c(""NUAK1"", ""BRD7"", ""EHMT2"", ""RCHY1"", ""TP53"", ""RNF125"", ""HDAC1"", ""TP53BP1"", ""GSK3B"", ""CREBBP"", ""SMARCB1"", ""SETD7"", ""RNF34"", ""SMARCA4"", ""ANKRD1"", ""TAF3"", ""KMT5A"", ""MDM2"", ""DAXX"", ""BRD4"", ""TP53BP2"", ""PRMT5"", ""EHMT1"", ""KDM1A"", ""CDK5"")"
"5194","GOMF_PALMITOYLTRANSFERASE_ACTIVITY","0.318681318681319","1","0.0667426134241917","0.468947935166089","1.16863508444356","10","c(""SPTLC2"", ""HHAT"", ""CPT1B"", ""GLUL"", ""CPT2"", ""SPTSSA"")"
"5195","GOMF_PASSIVE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY","0.726273726273726","1","0.0280106629226489","0.283002674911812","0.927907782212701","155","c(""TTYH2"", ""TMEM63A"", ""P2RX7"", ""KCNH8"", ""GRIA4"", ""NALCN"", ""SCN8A"", ""TMC7"", ""GJB1"", ""PSEN1"", ""P2RX4"", ""KCNJ2"", ""BEST1"", ""CACNG4"", ""KCNMB4"", ""AQP4"", ""TPCN1"", ""ORAI2"", ""KCND2"", ""TRPV1"", ""CUL5"", ""VDAC3"", ""KCNH7"", ""GRIN2A"", ""ANO4"", ""RYR2"", ""KCNA3"", ""TRPV5"", ""CACNA2D1"", ""PKD2"", ""TMC6"", ""CACNA1D"", ""CACNA1I"", ""HTR3A"", ""GRID1"", ""GLRA2"", ""CACNA1A"", ""GRIA3"", ""GRIA2"")"
"5196","GOMF_PATTERN_RECOGNITION_RECEPTOR_ACTIVITY","0.985014985014985","1","0.00562708211299112","0.148743173007885","0.411520607800914","22","c(""CLEC4D"", ""DMBT1"", ""CLEC4E"", ""CARD8"", ""CLEC6A"", ""MARCO"", ""PTAFR"", ""TLR8"", ""CD36"", ""NOD2"", ""SCARB1"", ""NOD1"", ""FCN1"")"
"5197","GOMF_PDZ_DOMAIN_BINDING","0.148851148851149","0.81599074859729","0.109250039480711","0.402367186170741","1.2133745588432","47","c(""LPAR1"", ""GPR37"", ""NKD1"", ""CADM1"", ""PLEKHA1"", ""PSEN1"", ""MAP2K2"", ""SYNJ2"", ""SLC9A3R1"", ""DOCK4"", ""CXXC4"")"
"5198","GOMF_PENTOSYLTRANSFERASE_ACTIVITY","0.937062937062937","1","0.0118236229287788","0.210989285149687","0.578171885923131","20","c(""SIRT2"", ""TNKS"", ""APRT"", ""PARP1"", ""PARP16"", ""SIRT3"", ""SIRT6"", ""TNKS2"", ""PARP4"", ""XYLT1"", ""SIRT5"")"
"5199","GOMF_PEPTIDASE_ACTIVATOR_ACTIVITY","0.937062937062937","1","0.0118236229287788","0.222096539583142","0.651315861260823","34","c(""MAL"", ""APH1A"", ""APAF1"", ""CTSH"", ""CAV1"", ""ADRM1"", ""PSME4"", ""APP"", ""RACK1"", ""SFRP2"", ""CARD8"", ""BAD"", ""PSMD14"", ""PSME3"", ""VCP"", ""PSME1"", ""PINK1"", ""APH1B"", ""PCOLCE"", ""VSIR"", ""PSME2"", ""NLRC4"", ""NLRP1"", ""NOD1"", ""PCOLCE2"")"
"5200","GOMF_PEPTIDASE_ACTIVATOR_ACTIVITY_INVOLVED_IN_APOPTOTIC_PROCESS","0.443556443556444","1","0.0511147954416412","0.411939038413322","1.05806255468152","13","c(""MAL"", ""APAF1"", ""CTSH"")"
