"","gene","logFC","AveExpr","t","P.Value","adj.P.Val","B","GO.Focus.function","Percent_in_cells"
"6042","ETFDH",-0.104389730213554,5.58323073305179,-0.731647478437932,0.465468991334695,0.75875425351362,-5.70575693756478,"Metabolism or Transport (lipid)",0.153353536508663
"6471","UHRF1BP1",-0.100678099167737,5.88032061200967,-0.731579687132836,0.465510263513075,0.75875425351362,-5.75888240868366,NA,0.17422379781577
"7322","RALGAPB",-0.0667258603276673,6.50360675558897,-0.731754218204478,0.465404011016278,0.75875425351362,-5.88780188465548,NA,0.24466807707702
"7335","ACSS1",-0.0957992823232765,5.92612641491132,-0.731672321361776,0.465453867171852,0.75875425351362,-5.89110691265713,"Metabolism or Transport (lipid)",0.177768883298073
"4372","WFIKKN2",-0.177279231762121,3.68596497064653,-0.731047038936366,0.46583461769867,0.759045178837513,-5.45783974738067,NA,0.0526044942535308
"5489","REEP5",-0.125013851049055,5.07384748656107,-0.730739546075382,0.466021922044978,0.759045178837513,-5.64220457914622,NA,0.105380524901367
"6604","ARHGEF4",0.127608989622566,5.47516160249672,0.73088929831496,0.465930697595315,0.759045178837513,-5.77657756296445,NA,0.140088055349077
"6824","NFYC",0.0800161742134409,5.88471860854686,0.730751662711588,0.466014540591276,0.759045178837513,-5.80829217386794,NA,0.161015495454286
"4164","TVP23B",-0.14469072068852,3.96906956518571,-0.729170288310866,0.466978467542782,0.759517182708794,-5.40932744301717,NA,0.055291897764309
"4335","CLUH",0.160063009762724,3.91954801403802,0.730062626064089,0.466434405765235,0.759517182708794,-5.44986259717178,NA,0.0520327062725142
"4531","NDUFA9",0.130071468938492,4.51271758355289,0.729256704960246,0.466925763442231,0.759517182708794,-5.48756922168655,NA,0.0672422665675567
"4535","CNN2",0.171363230581632,4.48364459889457,0.729512353221567,0.466769867254856,0.759517182708794,-5.48932082903599,NA,0.0781634170049746
"4763","TBC1D9B",0.138874900000466,4.76391093567265,0.72977599224604,0.466609128780378,0.759517182708794,-5.53323977246816,NA,0.0890273886442907
"6012","TATDN1",0.110867703137628,5.70912759215524,0.729306345370097,0.466895490074782,0.759517182708794,-5.70133413416652,NA,0.159986277088456
"7340","EVL",-0.0908389797421245,6.57699578618199,-0.729231512531235,0.466941127548507,0.759517182708794,-5.89225457013602,"Motility",0.239350448853565
"8194","CUL1",0.0538030864347769,7.54622614035683,0.729847595661365,0.466565478141383,0.759517182708794,-6.07776337872528,NA,0.396935216421751
"4425","TIMM44",-0.132502850917898,4.2502400287187,-0.72810568037092,0.467628027736079,0.760158084943908,-5.46958100890199,NA,0.0639830750757619
"4647","SLC9A3R1",0.155658426709967,4.06304047896392,0.727977653632952,0.467706176043069,0.760158084943908,-5.51230622530316,"Transport",0.0553490765624107
"4736","CFAP300",-0.142078831222352,4.67956121844823,-0.728201092670663,0.467569792233726,0.760158084943908,-5.5280468053841,"Cilia",0.0872548459031391
"5356","TTC25",-0.133450559171806,4.80573592386241,-0.728286156921414,0.467517876150423,0.760158084943908,-5.62646142311037,NA,0.096117559608897
"4554","PI4K2A",-0.171233765253714,4.38486797272682,-0.727775473398549,0.467829602977214,0.760223104837973,-5.49265773426951,"Metabolism (other)",0.0675281605580651
"8628","ARID5B",-0.0838955970189996,8.2559023255887,-0.727105704518878,0.468238613415934,0.7607520920056,-6.21631698859474,NA,0.487163359826176
